date,ticker,horizon,model_name,actual_return,predicted_return,actual_profit_label,predicted_profit_label,predicted_profit_probability
2023-01-04,HPG,5d,lightgbm,0.06290672451193058,0.01903913657327341,1,1,0.9924347787801925
2023-01-05,HPG,5d,lightgbm,0.08774474256707765,0.03387097726059433,1,1,0.9501866095734539
2023-01-06,HPG,5d,lightgbm,0.07771260997067442,0.04415730710876029,1,1,0.9481968968432084
2023-01-09,HPG,5d,lightgbm,0.08870967741935476,0.054705615027676395,1,1,0.9513726831693086
2023-01-10,HPG,5d,lightgbm,0.028806584362139898,-0.027242783066744387,1,1,0.9495187997528992
2023-01-11,HPG,5d,lightgbm,0.04081632653061229,0.0043100126896883015,1,1,0.9371448251912938
2023-01-12,HPG,5d,lightgbm,0.012666666666666604,-0.0015967107491862036,1,1,0.6577756046569547
2023-01-13,HPG,5d,lightgbm,0.027891156462585,0.029064668744511007,1,1,0.992255322547932
2023-01-16,HPG,5d,lightgbm,0.03299663299663291,0.038755799211910066,1,1,0.9549661525494533
2023-01-17,HPG,5d,lightgbm,0.09333333333333327,0.03954562241368904,1,1,0.9802853440661498
2023-01-18,HPG,5d,lightgbm,0.07450980392156858,0.03513804620514563,1,1,0.9577117703279876
2023-01-19,HPG,5d,lightgbm,0.05464121132323907,0.03247172605058815,1,1,0.954878315644261
2023-01-27,HPG,5d,lightgbm,0.07809397749834535,0.03114416985300291,1,1,0.9772087191620168
2023-01-30,HPG,5d,lightgbm,0.0743155149934811,0.012100019317511094,1,1,0.9377871279133957
2023-01-31,HPG,5d,lightgbm,0.02073170731707319,-0.02069438458882457,0,1,0.6367034030151064
2023-02-01,HPG,5d,lightgbm,-0.027980535279805374,-0.030090750972667682,0,0,0.2025571753956187
2023-02-02,HPG,5d,lightgbm,0.0074906367041198685,0.011053332402767884,1,1,0.9483119782147872
2023-02-03,HPG,5d,lightgbm,-0.019030079803560418,0.020923514017635234,0,1,0.8839621139384058
2023-02-06,HPG,5d,lightgbm,-0.027912621359223344,0.009003484650003397,0,1,0.795910082597234
2023-02-07,HPG,5d,lightgbm,-0.10633213859020296,0.03032126175464008,0,1,0.8736744430821617
2023-02-08,HPG,5d,lightgbm,-0.011889862327910006,0.007241008747216089,0,1,0.5369317445371662
2023-02-09,HPG,5d,lightgbm,-0.03283767038413887,0.035715545880020724,0,1,0.711320221160705
2023-02-10,HPG,5d,lightgbm,-0.02816020025031296,0.0325022497439578,0,1,0.8806157693761504
2023-02-13,HPG,5d,lightgbm,-0.04494382022471899,0.040510336886572955,0,1,0.9468934092304014
2023-02-14,HPG,5d,lightgbm,0.043449197860962574,0.02022230215353047,1,0,0.45345727164573485
2023-02-15,HPG,5d,lightgbm,-0.0018999366687776353,0.008031392985142724,0,1,0.9506678179265089
2023-02-16,HPG,5d,lightgbm,0.033952594490711085,0.03211481253339083,1,1,0.9208157921558792
2023-02-17,HPG,5d,lightgbm,0.02446877012234383,0.05048967095566857,1,1,0.9250103236671284
2023-02-20,HPG,5d,lightgbm,0.084313725490196,0.05572360182431765,1,1,0.9663678617468952
2023-02-21,HPG,5d,lightgbm,0.04804612427930821,0.028393538336770465,1,1,0.8575220397975373
2023-02-22,HPG,5d,lightgbm,0.019035532994923887,0.015923156966716017,1,1,0.7397935849110664
2023-02-23,HPG,5d,lightgbm,0.009293680297397744,0.03875305405063677,1,1,0.5370176937471804
2023-02-24,HPG,5d,lightgbm,-0.009428032683846621,0.050581253922328706,0,1,0.805742036272099
2023-02-27,HPG,5d,lightgbm,-0.08197709463532243,0.0365899180875106,0,1,0.6806616782657977
2023-02-28,HPG,5d,lightgbm,-0.07396088019559899,0.038323804393809294,0,1,0.9417350569638905
2023-03-01,HPG,5d,lightgbm,-0.014321295143212898,0.05487566044707083,0,1,0.8567827451767354
2023-01-03,HPG,5d,xgboost,0.12586872586872588,0.04346014931797981,1,1,0.9926890730857849
2023-01-04,HPG,5d,xgboost,0.06290672451193058,0.012114730663597584,1,1,0.9186004400253296
2023-01-05,HPG,5d,xgboost,0.08774474256707765,0.0026431484147906303,1,1,0.8709492683410645
2023-01-06,HPG,5d,xgboost,0.07771260997067442,0.00985393300652504,1,1,0.8758946061134338
2023-01-09,HPG,5d,xgboost,0.08870967741935476,0.024608176201581955,1,1,0.9340476393699646
2023-01-10,HPG,5d,xgboost,0.028806584362139898,0.028530769050121307,1,1,0.5933419466018677
2023-01-11,HPG,5d,xgboost,0.04081632653061229,0.024601154029369354,1,1,0.8773207664489746
2023-01-12,HPG,5d,xgboost,0.012666666666666604,0.011456978507339954,1,1,0.5750258564949036
2023-01-13,HPG,5d,xgboost,0.027891156462585,0.031208932399749756,1,1,0.890926718711853
2023-01-16,HPG,5d,xgboost,0.03299663299663291,0.019102202728390694,1,1,0.893999457359314
2023-01-17,HPG,5d,xgboost,0.09333333333333327,0.04518081620335579,1,1,0.8095333576202393
2023-01-18,HPG,5d,xgboost,0.07450980392156858,0.03509214520454407,1,1,0.6745563745498657
2023-01-19,HPG,5d,xgboost,0.05464121132323907,0.0284127127379179,1,1,0.8831238746643066
2023-01-27,HPG,5d,xgboost,0.07809397749834535,0.02506954036653042,1,1,0.7361099123954773
2023-01-30,HPG,5d,xgboost,0.0743155149934811,0.024089323356747627,1,1,0.8309296369552612
2023-01-31,HPG,5d,xgboost,0.02073170731707319,-0.001042442163452506,0,1,0.6369728446006775
2023-02-01,HPG,5d,xgboost,-0.027980535279805374,0.0016904225340113044,0,0,0.30395230650901794
2023-02-02,HPG,5d,xgboost,0.0074906367041198685,0.023424692451953888,1,1,0.8276442885398865
2023-02-03,HPG,5d,xgboost,-0.019030079803560418,0.0210949145257473,0,1,0.8310357928276062
2023-02-06,HPG,5d,xgboost,-0.027912621359223344,0.025235766544938087,0,1,0.9187317490577698
2023-02-07,HPG,5d,xgboost,-0.10633213859020296,0.010576914995908737,0,1,0.744864284992218
2023-02-08,HPG,5d,xgboost,-0.011889862327910006,0.016492284834384918,0,1,0.7181070446968079
2023-02-09,HPG,5d,xgboost,-0.03283767038413887,0.03666563332080841,0,1,0.693696141242981
2023-02-10,HPG,5d,xgboost,-0.02816020025031296,0.027287637814879417,0,1,0.8208857178688049
2023-02-13,HPG,5d,xgboost,-0.04494382022471899,0.044259730726480484,0,1,0.8653607368469238
2023-02-14,HPG,5d,xgboost,0.043449197860962574,0.010201928205788136,1,1,0.7491708397865295
2023-02-15,HPG,5d,xgboost,-0.0018999366687776353,0.005772127769887447,0,1,0.6915632486343384
2023-02-16,HPG,5d,xgboost,0.033952594490711085,0.01110353134572506,1,1,0.8398504853248596
2023-02-17,HPG,5d,xgboost,0.02446877012234383,0.007100813090801239,1,1,0.8064435720443726
2023-02-20,HPG,5d,xgboost,0.084313725490196,0.023520134389400482,1,1,0.9531664252281189
2023-02-21,HPG,5d,xgboost,0.04804612427930821,0.02635510452091694,1,1,0.8975036144256592
2023-02-22,HPG,5d,xgboost,0.019035532994923887,0.027665475383400917,1,1,0.6680018305778503
2023-02-23,HPG,5d,xgboost,0.009293680297397744,0.030165106058120728,1,1,0.5771647095680237
2023-02-24,HPG,5d,xgboost,-0.009428032683846621,0.02103317715227604,0,0,0.45423075556755066
2023-02-27,HPG,5d,xgboost,-0.08197709463532243,0.03275666385889053,0,1,0.7939686179161072
2023-02-28,HPG,5d,xgboost,-0.07396088019559899,0.015960300341248512,0,1,0.8504208326339722
2023-03-01,HPG,5d,xgboost,-0.014321295143212898,0.043331485241651535,0,1,0.7834232449531555
2023-01-03,MWG,5d,cart,0.03174218560697839,0.04867405169519978,1,1,1.0
2023-01-04,MWG,5d,cart,-0.006834786707518248,0.026727819073224746,1,1,1.0
2023-01-05,MWG,5d,cart,0.013922227556409261,-0.003953127205986173,1,0,0.0
2023-01-06,MWG,5d,cart,0.005774783445620768,0.026727819073224746,1,0,0.0
2023-01-09,MWG,5d,cart,-0.020933589990375423,-0.020904304738309065,0,1,1.0
2023-01-10,MWG,5d,cart,-0.039924847346171854,-0.022073374942913726,0,1,1.0
2023-01-11,MWG,5d,cart,-0.02183198860939728,-0.020657995409334218,0,1,1.0
2023-01-12,MWG,5d,cart,-0.03456439393939392,-0.020904304738309065,0,1,1.0
2023-01-13,MWG,5d,cart,-0.025598086124401953,-0.020657995409334218,0,1,1.0
2023-01-16,MWG,5d,cart,-0.0024576062914719587,0.019169329073482455,0,1,1.0
2023-01-17,MWG,5d,cart,0.020058708414872894,0.026727819073224746,1,1,1.0
2023-01-18,MWG,5d,cart,0.056283357593401195,-0.06844045520115405,1,1,1.0
2023-01-19,MWG,5d,cart,0.08312898479646891,-0.0446906035141329,1,1,1.0
2023-01-27,MWG,5d,cart,0.09157868892708088,-0.0446906035141329,1,1,1.0
2023-01-30,MWG,5d,cart,0.1024882976102488,-0.06844045520115405,1,1,1.0
2023-01-31,MWG,5d,cart,0.08033573141486805,-0.06844045520115405,1,1,1.0
2023-02-01,MWG,5d,cart,0.04800183739090502,-0.06844045520115405,1,0,0.0
2023-02-02,MWG,5d,cart,0.09440796920987093,-0.06844045520115405,1,0,0.0
2023-02-03,MWG,5d,cart,0.04138551506972554,0.014377601210745272,1,0,0.0
2023-02-06,MWG,5d,cart,0.02078212290502801,-0.01234091785576552,1,1,1.0
2023-02-07,MWG,5d,cart,-0.017314095449500466,-0.008000000000000007,0,1,1.0
2023-02-08,MWG,5d,cart,-0.05522682445759375,-0.008000000000000007,0,1,1.0
2023-02-09,MWG,5d,cart,-0.11832850641290871,-0.02199302290307903,0,0,0.0
2023-02-10,MWG,5d,cart,-0.11922246220302368,-0.022073374942913726,0,0,0.0
2023-02-13,MWG,5d,cart,-0.09873029772329245,0.03474320241691853,0,0,0.0
2023-02-14,MWG,5d,cart,-0.0700248475265417,0.01799485861182526,0,0,0.0
2023-02-15,MWG,5d,cart,-0.03943400603108338,0.026727819073224746,0,1,1.0
2023-02-16,MWG,5d,cart,-0.01572031909901439,0.026727819073224746,0,1,1.0
2023-02-17,MWG,5d,cart,0.02746444335458542,0.020768025078369945,1,1,1.0
2023-02-20,MWG,5d,cart,0.042263784308962604,0.026727819073224746,1,1,1.0
2023-02-21,MWG,5d,cart,0.047121690551372275,-0.003953127205986173,1,1,1.0
2023-02-22,MWG,5d,cart,0.00603718908476214,-0.020904304738309065,0,1,1.0
2023-02-23,MWG,5d,cart,-0.006912991656734313,-0.020904304738309065,0,1,1.0
2023-02-24,MWG,5d,cart,-0.02673031026252981,-0.020236612702366097,0,1,1.0
2023-02-27,MWG,5d,cart,-0.08576089489629457,-0.022073374942913726,0,1,1.0
2023-02-28,MWG,5d,cart,-0.10113662723266059,-0.020657995409334218,0,1,1.0
2023-03-01,MWG,5d,cart,-0.0513682189150263,0.019169329073482455,0,1,1.0
2023-01-03,MWG,5d,lightgbm,0.03174218560697839,0.025938451647884418,1,1,0.9880954213225632
2023-01-04,MWG,5d,lightgbm,-0.006834786707518248,0.029156995510928315,1,1,0.7432536793410242
2023-01-05,MWG,5d,lightgbm,0.013922227556409261,0.026475719085152994,1,1,0.55413653439336
2023-01-06,MWG,5d,lightgbm,0.005774783445620768,0.01134297614901482,1,1,0.6564884892872176
2023-01-09,MWG,5d,lightgbm,-0.020933589990375423,0.0007088465762504107,0,1,0.8685736987747524
2023-01-10,MWG,5d,lightgbm,-0.039924847346171854,0.019482688937537043,0,0,0.4474929211944053
2023-01-11,MWG,5d,lightgbm,-0.02183198860939728,0.016401086546370364,0,1,0.6187626004032658
2023-01-12,MWG,5d,lightgbm,-0.03456439393939392,0.02047367638996947,0,1,0.7288385416151056
2023-01-13,MWG,5d,lightgbm,-0.025598086124401953,0.02258300886171767,0,1,0.8213102641352127
2023-01-16,MWG,5d,lightgbm,-0.0024576062914719587,-0.008607564166958933,0,1,0.7856874354164135
2023-01-17,MWG,5d,lightgbm,0.020058708414872894,-0.00891264647732462,1,1,0.671056676617583
2023-01-18,MWG,5d,lightgbm,0.056283357593401195,-0.010637930883991118,1,1,0.8780251260891334
2023-01-19,MWG,5d,lightgbm,0.08312898479646891,-0.00927975353153156,1,1,0.8631782568157891
2023-01-27,MWG,5d,lightgbm,0.09157868892708088,0.009972307215889065,1,1,0.9467292768420573
2023-01-30,MWG,5d,lightgbm,0.1024882976102488,0.012884480581749734,1,1,0.739623412827833
2023-01-31,MWG,5d,lightgbm,0.08033573141486805,0.005465572908447264,1,1,0.7752592573511567
2023-02-01,MWG,5d,lightgbm,0.04800183739090502,-0.023058435933777283,1,0,0.3024211870805705
2023-02-02,MWG,5d,lightgbm,0.09440796920987093,-0.03437045899407003,1,1,0.5671150063168846
2023-02-03,MWG,5d,lightgbm,0.04138551506972554,-0.009405734810793431,1,1,0.8696796858169586
2023-02-06,MWG,5d,lightgbm,0.02078212290502801,0.015468230825410097,1,1,0.8251618964345544
2023-02-07,MWG,5d,lightgbm,-0.017314095449500466,0.02041008872053775,0,1,0.813315719276806
2023-02-08,MWG,5d,lightgbm,-0.05522682445759375,0.003955148659369085,0,1,0.747073284805171
2023-02-09,MWG,5d,lightgbm,-0.11832850641290871,0.004416953861005259,0,0,0.021818259419112782
2023-02-10,MWG,5d,lightgbm,-0.11922246220302368,0.022800207549461375,0,1,0.781481953315884
2023-02-13,MWG,5d,lightgbm,-0.09873029772329245,0.025228856276869542,0,1,0.7782644856002499
2023-02-14,MWG,5d,lightgbm,-0.0700248475265417,0.003444002481385421,0,1,0.6315530743605712
2023-02-15,MWG,5d,lightgbm,-0.03943400603108338,0.005481359887556325,0,0,0.4884588878911088
2023-02-16,MWG,5d,lightgbm,-0.01572031909901439,0.04631041383329633,0,1,0.7616191650370043
2023-02-17,MWG,5d,lightgbm,0.02746444335458542,0.035056118989535354,1,1,0.8133915790609813
2023-02-20,MWG,5d,lightgbm,0.042263784308962604,0.02884981949822095,1,1,0.8930118760135526
2023-02-21,MWG,5d,lightgbm,0.047121690551372275,0.017271564645508275,1,1,0.5940264860147775
2023-02-22,MWG,5d,lightgbm,0.00603718908476214,0.016919015292545143,0,1,0.6637408162019385
2023-02-23,MWG,5d,lightgbm,-0.006912991656734313,-0.0005048617656989072,0,1,0.7492158144805319
2023-02-24,MWG,5d,lightgbm,-0.02673031026252981,0.018506300789268817,0,1,0.7523864045644781
2023-02-27,MWG,5d,lightgbm,-0.08576089489629457,-0.010987706901230026,0,1,0.5969504878329246
2023-02-28,MWG,5d,lightgbm,-0.10113662723266059,0.0004144300533161916,0,1,0.5137177388298291
2023-03-01,MWG,5d,lightgbm,-0.0513682189150263,0.00984016190557221,0,1,0.9428442348355689
2023-01-03,MWG,5d,xgboost,0.03174218560697839,0.035306934267282486,1,1,0.9056087732315063
2023-01-04,MWG,5d,xgboost,-0.006834786707518248,0.021879319101572037,1,1,0.8616841435432434
2023-01-05,MWG,5d,xgboost,0.013922227556409261,0.01268445048481226,1,0,0.4669978618621826
2023-01-06,MWG,5d,xgboost,0.005774783445620768,0.0005086903111077845,1,0,0.176701158285141
2023-01-09,MWG,5d,xgboost,-0.020933589990375423,0.0034024135675281286,0,1,0.5208548307418823
2023-01-10,MWG,5d,xgboost,-0.039924847346171854,0.01918722130358219,0,1,0.6298734545707703
2023-01-11,MWG,5d,xgboost,-0.02183198860939728,-0.005838322918862104,0,1,0.6586421728134155
2023-01-12,MWG,5d,xgboost,-0.03456439393939392,0.028196964412927628,0,1,0.6751116514205933
2023-01-13,MWG,5d,xgboost,-0.025598086124401953,0.0214702021330595,0,1,0.7760873436927795
2023-01-16,MWG,5d,xgboost,-0.0024576062914719587,0.013547795824706554,0,1,0.7039206027984619
2023-01-17,MWG,5d,xgboost,0.020058708414872894,0.021422022953629494,1,1,0.5786855816841125
2023-01-18,MWG,5d,xgboost,0.056283357593401195,0.026934174820780754,1,1,0.8259643316268921
2023-01-19,MWG,5d,xgboost,0.08312898479646891,0.0263458713889122,1,1,0.853376030921936
2023-01-27,MWG,5d,xgboost,0.09157868892708088,0.03905736654996872,1,1,0.8476664423942566
2023-01-30,MWG,5d,xgboost,0.1024882976102488,0.04077989235520363,1,1,0.7555826902389526
2023-01-31,MWG,5d,xgboost,0.08033573141486805,0.024067014455795288,1,1,0.7057649493217468
2023-02-01,MWG,5d,xgboost,0.04800183739090502,-0.0031156265176832676,1,0,0.48607829213142395
2023-02-02,MWG,5d,xgboost,0.09440796920987093,0.002496992703527212,1,1,0.5309033393859863
2023-02-03,MWG,5d,xgboost,0.04138551506972554,0.013059282675385475,1,1,0.5944206118583679
2023-02-06,MWG,5d,xgboost,0.02078212290502801,0.007508284877985716,1,1,0.5686829090118408
2023-02-07,MWG,5d,xgboost,-0.017314095449500466,0.01534487958997488,0,1,0.7286063432693481
2023-02-08,MWG,5d,xgboost,-0.05522682445759375,-0.0144532835111022,0,1,0.6706082820892334
2023-02-09,MWG,5d,xgboost,-0.11832850641290871,-0.019891366362571716,0,0,0.025867072865366936
2023-02-10,MWG,5d,xgboost,-0.11922246220302368,-0.004448035266250372,0,1,0.6206963658332825
2023-02-13,MWG,5d,xgboost,-0.09873029772329245,-0.0022186392452567816,0,1,0.6294790506362915
2023-02-14,MWG,5d,xgboost,-0.0700248475265417,0.03482017666101456,0,1,0.5128332376480103
2023-02-15,MWG,5d,xgboost,-0.03943400603108338,-0.0015442257281392813,0,1,0.5901527404785156
2023-02-16,MWG,5d,xgboost,-0.01572031909901439,0.011547601781785488,0,1,0.7498558163642883
2023-02-17,MWG,5d,xgboost,0.02746444335458542,0.015381159260869026,1,1,0.8113317489624023
2023-02-20,MWG,5d,xgboost,0.042263784308962604,0.024140050634741783,1,1,0.5983690023422241
2023-02-21,MWG,5d,xgboost,0.047121690551372275,7.564049155917019e-05,1,0,0.27983853220939636
2023-02-22,MWG,5d,xgboost,0.00603718908476214,0.0023990022018551826,0,0,0.4722430408000946
2023-02-23,MWG,5d,xgboost,-0.006912991656734313,-0.003645070130005479,0,0,0.4602072536945343
2023-02-24,MWG,5d,xgboost,-0.02673031026252981,0.03522436320781708,0,1,0.5851231813430786
2023-02-27,MWG,5d,xgboost,-0.08576089489629457,0.016062255948781967,0,1,0.8461926579475403
2023-02-28,MWG,5d,xgboost,-0.10113662723266059,0.01806553453207016,0,1,0.7601183652877808
2023-03-01,MWG,5d,xgboost,-0.0513682189150263,0.016452854499220848,0,1,0.8199062943458557
