date,prediction_date,ticker,regime,selector_mode,candidate_label,market_return_20d,market_volatility_20d,stock_relative_strength_20d,predicted_return,predicted_profit_probability,normalized_predicted_return,confidence_bucket,probability_entropy,predicted_return_dispersion,predicted_probability_dispersion,context_bin_key,context_utility_score,context_prior_sample_count,context_prior_fold_count,fallback_used,fallback_source
2024-01-23,2023-12-25,HPG,sideway,context_knn_selector,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0272043821112808,0.0075591219421928,0.0,0.0556777343153953,0.8193337917327881,0.6073759004781932,0.65+,0.47240218798749906,0.008498861772919773,0.07616141198076654,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.9999999999999999,40,2,False,
2024-01-02,2023-12-25,MWG,sideway,context_knn_selector,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.60,0.0272043821112808,0.0075591219421928,0.0,-0.0281138255507368,0.3604805998868516,0.5978868330873026,lt_0.50,0.6536942135835707,0.028511160226302807,0.1755048169692336,sideway|neutral|mid_vol|weak_rs|high_ret|lt_0.50,0.8958336414007133,40,2,False,
2024-01-24,2023-12-26,ACB,sideway,context_knn_selector,cart+20d+combined_rank_based,0.024483536145623,0.0074819177815257,0.0,-0.0783558124598587,1.0,0.3936480511557175,0.65+,1.4815510058361381e-05,0.03450854624350099,0.46787878856092807,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.9033333333333333,40,2,False,
2024-01-03,2023-12-26,DGC,sideway,context_knn_selector,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.60,0.024483536145623,0.0074819177815257,0.0,-0.0640571710649552,0.1718790362005511,0.3616397440544413,lt_0.50,0.4588531888880616,0.03421831857140047,0.16915884621683977,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,0.7416345904354705,40,2,False,
2024-01-24,2023-12-26,HPG,sideway,context_knn_selector,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.024483536145623,0.0074819177815257,0.0,0.0706400275230407,0.903950572013855,0.6558186819331404,0.65+,0.31631493806110395,0.010900097417154331,0.04013675361381505,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.98,40,2,False,
2024-01-24,2023-12-26,MWG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.024483536145623,0.0074819177815257,0.0,-0.0827710301394512,0.0,0.3791310365315801,lt_0.50,1.4815510057992861e-05,0.006081491343220013,0.022227552878117646,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,0.7185185185185184,40,2,False,
2024-01-25,2023-12-27,ACB,sideway,context_knn_selector,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0174011606819006,0.0073741485943296,0.038800389705696395,-0.0087811015546321,0.0139521993696689,0.3986802643509395,lt_0.50,0.0734598553588581,0.03842400903354791,0.46795093561003476,sideway|neutral|mid_vol|strong_rs|mid_ret|lt_0.50,0.87953216374269,40,2,False,
2024-01-25,2023-12-27,DGC,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0174011606819006,0.0073741485943296,-0.0026017619074758004,-0.0134213659486956,0.0,0.6071492594811536,lt_0.50,1.4815510057992861e-05,0.059093253531303375,0.007785067316694401,sideway|neutral|mid_vol|weak_rs|high_ret|lt_0.50,0.8117647058823528,40,2,False,
2024-01-25,2023-12-27,HPG,sideway,context_knn_selector,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0174011606819006,0.0073741485943296,0.0104716999537962,0.0809543952345848,0.9611828327178956,0.6892130723492419,0.65+,0.16416664964399677,0.007547809862676336,0.01736539339673629,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.96,40,2,False,
2024-01-25,2023-12-27,MWG,sideway,context_knn_selector,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0174011606819006,0.0073741485943296,0.08694666540505569,-0.06341253221035,0.0759479850530624,0.2218024008377623,lt_0.50,0.26875963942451564,0.008410949770235784,0.03464506552163228,sideway|neutral|mid_vol|strong_rs|low_ret|lt_0.50,0.7445049484546875,40,2,False,
2024-01-26,2023-12-28,ACB,bull,context_knn_selector,cart+20d+combined_rank_based,0.0318060925118586,0.0071627711181774,0.0506614399556739,-0.0909090909090909,1.0,0.3523735002608242,0.65+,1.4815510058361381e-05,0.023844607988450634,0.4694864784462651,bull|bullish|mid_vol|strong_rs|low_ret|0.65+,0.9583333333333333,40,2,False,
2024-01-05,2023-12-28,DGC,bull,context_knn_selector,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0318060925118586,0.0071627711181774,-0.004262726360897397,-0.0555150024592876,0.3793084323406219,0.4245258287306301,lt_0.50,0.6637245556096054,0.012690935427829926,0.1561005740116089,bull|bullish|mid_vol|weak_rs|mid_ret|lt_0.50,0.7842100646635843,40,1,False,
2024-01-26,2023-12-28,HPG,bull,context_knn_selector,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0318060925118586,0.0071627711181774,0.0209040019684996,0.1071132123470306,0.9665642380714417,0.7739063638729388,0.65+,0.14648949074993842,0.003786983099258236,0.013812007653929998,bull|bullish|mid_vol|mid_rs|high_ret|0.65+,0.9999999999999999,40,2,False,
2024-01-05,2023-12-28,MWG,bull,context_knn_selector,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0318060925118586,0.0071627711181774,0.0863877985903991,-0.0038463606033474,0.3396081626415252,0.7445684139621841,lt_0.50,0.6407752322588025,0.009889126509789913,0.17949663989283207,bull|bullish|mid_vol|strong_rs|high_ret|lt_0.50,0.7987087950300601,40,1,False,
2024-01-29,2023-12-29,ACB,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0251959788052551,0.0070344086966372,0.06376506015578379,-0.0905971173644475,1.0,0.3533992536525234,0.65+,1.4815510058361381e-05,0.01904174603004911,0.46929034613832105,sideway|neutral|mid_vol|strong_rs|low_ret|0.65+,0.9218181818181819,40,2,False,
2024-01-29,2023-12-29,DGC,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0251959788052551,0.0070344086966372,0.0003106599089305988,-0.142944560029372,0.0,0.1812834836384289,lt_0.50,1.4815510057992861e-05,0.010363225546921997,0.02727670563300259,sideway|neutral|mid_vol|mid_rs|low_ret|lt_0.50,0.7031818181818182,40,2,False,
2024-01-29,2023-12-29,HPG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0251959788052551,0.0070344086966372,0.013567514815942198,0.09350561033662,1.0,0.958719802791714,0.65+,1.4815510058361381e-05,0.022610141309934176,0.007538967799570859,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.959479752001461,40,2,False,
2024-01-29,2023-12-29,MWG,sideway,context_knn_selector,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0251959788052551,0.0070344086966372,0.07928950932139389,-0.0616009198129177,0.1006102636456489,0.2276677813801675,lt_0.50,0.3264217943924104,0.011870846735100594,0.045714221640068324,sideway|neutral|mid_vol|strong_rs|low_ret|lt_0.50,0.811702396738782,40,2,False,
2024-01-30,2024-01-02,ACB,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0100224009138858,0.0060391102594189,0.0864632220893091,-0.0963611859838274,1.0,0.3344472846864558,0.65+,1.4815510058361381e-05,0.0167380442681094,0.46935766898910836,sideway|neutral|mid_vol|strong_rs|low_ret|0.65+,0.9309090909090909,40,2,False,
2024-01-30,2024-01-02,DGC,sideway,context_knn_selector,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0100224009138858,0.0060391102594189,-0.016156673321019797,-0.0932758226990699,0.0816338509321212,0.1251152931468471,lt_0.50,0.2827417793458432,0.052380735513401555,0.03574842381820758,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.773029194513967,40,2,False,
2024-01-30,2024-01-02,HPG,sideway,context_knn_selector,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0100224009138858,0.0060391102594189,-0.0119427081630456,0.1134505197405815,0.8048279881477356,0.7944243949540126,0.65+,0.49363612326898876,0.018005004014154,0.09054682976808069,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.9999999999999999,40,2,False,
2024-01-30,2024-01-02,MWG,sideway,context_knn_selector,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0100224009138858,0.0060391102594189,0.05268555915778039,-0.049717833771981,0.0160981469766908,0.3108665779461736,lt_0.50,0.08243794246530314,0.00645248266546128,0.05827231287526492,sideway|neutral|mid_vol|strong_rs|low_ret|lt_0.50,0.841607017276564,40,2,False,
2024-01-31,2024-01-03,ACB,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0252694964918411,0.0063696392395049,0.1033478668522104,-0.0963611859838274,1.0,0.3344472846864558,0.65+,1.4815510058361381e-05,0.011116256719607748,0.4697474003875698,sideway|neutral|mid_vol|strong_rs|low_ret|0.65+,0.94,40,2,False,
2024-01-31,2024-01-03,DGC,sideway,context_knn_selector,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0252694964918411,0.0063696392395049,-0.0273184435607083,-0.0810495764017105,0.0825831294059753,0.1646996916864172,lt_0.50,0.28503337868905465,0.031445749860390185,0.03741206942392833,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,0.7629323334178534,40,2,False,
2024-01-31,2024-01-03,HPG,sideway,context_knn_selector,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0252694964918411,0.0063696392395049,-0.004920659282539,0.1385152488946914,0.9508453607559204,0.8755754043473826,0.65+,0.19601856720562882,0.035008611890395336,0.021976216667616514,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.96,40,2,False,
2024-01-31,2024-01-03,MWG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0252694964918411,0.0063696392395049,0.05474072845703411,-0.063364344983656,1.0,0.4429392454710569,0.65+,1.4815510058361381e-05,0.009662166408394094,0.45155823609903617,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,0.9066666666666666,40,2,False,
2024-02-01,2024-01-04,ACB,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0215637012508544,0.0061745558799959,0.1132605798993054,-0.1091676718938479,0.0,0.2923402003406763,lt_0.50,1.4815510057992861e-05,0.01553392965529721,0.004583479935672876,sideway|neutral|mid_vol|strong_rs|low_ret|lt_0.50,0.72,40,2,False,
2024-02-01,2024-01-04,DGC,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0215637012508544,0.0061745558799959,-0.009583592751758602,-0.0032561051972447,0.0,0.6405721277734828,lt_0.50,1.4815510057992861e-05,0.0548434445177747,0.027669610307034288,sideway|neutral|mid_vol|weak_rs|high_ret|lt_0.50,0.7166666666666667,40,2,False,
2024-02-01,2024-01-04,HPG,sideway,context_knn_selector,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0215637012508544,0.0061745558799959,-0.016303060409152,0.1240997090935707,0.9224636554718018,0.828902823182889,0.65+,0.27271064386679345,0.0081574476304146,0.034034755113555706,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.9999999999999999,40,2,False,
2024-02-01,2024-01-04,MWG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0215637012508544,0.0061745558799959,0.0333676345793579,-0.063364344983656,1.0,0.4429392454710569,0.65+,1.4815510058361381e-05,0.009317334425869801,0.45241997230312,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,0.9142307692307692,40,2,False,
2024-02-02,2024-01-05,ACB,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0295945572408136,0.0060564618250554,0.1065377582808149,-0.08363201911589,0.0,0.3763001478938682,lt_0.50,1.4815510057992861e-05,0.008904356271830902,0.0025301099971251867,sideway|neutral|mid_vol|strong_rs|mid_ret|lt_0.50,0.8210526315789473,40,2,False,
2024-02-02,2024-01-05,DGC,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0295945572408136,0.0060564618250554,-0.0146674834030745,-0.0134213659486956,0.0,0.6071492594811536,lt_0.50,1.4815510057992861e-05,0.047491173348271,0.0364176467272929,sideway|neutral|mid_vol|weak_rs|high_ret|lt_0.50,0.7210526315789473,40,2,False,
2024-02-02,2024-01-05,HPG,sideway,context_knn_selector,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0295945572408136,0.0060564618250554,-0.022420956093037597,0.1531765162944793,0.8925835490226746,0.9230435673250706,0.65+,0.3410794785601772,0.025768322090084412,0.049098160265203396,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.9999999999999999,40,2,False,
2024-02-02,2024-01-05,MWG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0295945572408136,0.0060564618250554,0.0439974327466708,-0.063364344983656,1.0,0.4429392454710569,0.65+,1.4815510058361381e-05,0.010790172283494373,0.429113601566369,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,0.9092275473996818,40,2,False,
2024-02-05,2024-01-08,ACB,bull,context_knn_selector,cart+20d+combined_rank_based,0.0317936039272881,0.0060967270428797,0.09988578538568892,-0.0857828434313138,0.0,0.3692283452542665,lt_0.50,1.4815510057992861e-05,0.01364866277525373,0.0040388405418317576,bull|bullish|mid_vol|strong_rs|mid_ret|lt_0.50,0.8124999999999999,40,2,False,
2024-02-05,2024-01-08,DGC,bull,context_knn_selector,cart+20d+combined_rank_based,0.0317936039272881,0.0060967270428797,-0.0377958689329505,-0.0134213659486956,0.0,0.6071492594811536,lt_0.50,1.4815510057992861e-05,0.03335300550521934,0.018419881496891957,bull|bullish|mid_vol|weak_rs|high_ret|lt_0.50,0.7294117647058823,40,2,False,
2024-02-05,2024-01-08,HPG,bull,context_knn_selector,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0317936039272881,0.0060967270428797,-0.026073870848165197,0.1583434045314788,0.9424290657043456,0.9397721819961964,0.65+,0.22023087967749244,0.022301156889092406,0.026279801124395607,bull|bullish|mid_vol|weak_rs|high_ret|0.65+,0.9999999999999999,40,2,False,
2024-02-05,2024-01-08,MWG,bull,context_knn_selector,cart+20d+combined_rank_based,0.0317936039272881,0.0060967270428797,-0.0176313379647342,0.0639399430494433,1.0,0.8615093693482738,0.65+,1.4815510058361381e-05,0.0469991186631453,0.43984036502361684,bull|bullish|mid_vol|weak_rs|high_ret|0.65+,0.9785714285714285,40,2,False,
2024-02-06,2024-01-09,ACB,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0294002665482007,0.0061315823905112,0.0870119471922572,-0.0857828434313138,1.0,0.3692283452542665,0.65+,1.4815510058361381e-05,0.013764967348450903,0.46752341635509714,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,0.9349999999999999,40,2,False,
2024-02-06,2024-01-09,DGC,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0294002665482007,0.0061315823905112,-0.0375542869332516,0.0293026231605884,0.0,0.7476235961299889,lt_0.50,1.4815510057992861e-05,0.046521386991609286,0.01823020662227464,sideway|neutral|mid_vol|weak_rs|high_ret|lt_0.50,0.7222222222222222,40,2,False,
2024-02-06,2024-01-09,HPG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0294002665482007,0.0061315823905112,-0.0221991143638512,0.0962743158588856,1.0,0.9678231678970036,0.65+,1.4815510058361381e-05,0.03724495773476563,0.006472984645702571,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.9999999999999999,40,2,False,
2024-02-06,2024-01-09,MWG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0294002665482007,0.0061315823905112,-0.024829662747383,0.0639399430494433,0.0,0.8615093693482738,lt_0.50,1.4815510057992861e-05,0.041536214799525246,0.056025867125524424,sideway|neutral|mid_vol|weak_rs|high_ret|lt_0.50,0.7695652173913043,40,2,False,
2024-02-07,2024-01-10,ACB,bull,context_knn_selector,cart+20d+combined_rank_based,0.0300719207541479,0.0061357067737572,0.0921573382705512,-0.1091676718938479,1.0,0.2923402003406763,0.65+,1.4815510058361381e-05,0.013948021013563145,0.4697238430691467,bull|bullish|mid_vol|strong_rs|low_ret|0.65+,0.9727272727272727,40,2,False,
2024-02-07,2024-01-10,DGC,bull,context_knn_selector,cart+20d+combined_rank_based,0.0300719207541479,0.0061357067737572,-0.044915492345835396,0.0293026231605884,0.0,0.7476235961299889,lt_0.50,1.4815510057992861e-05,0.045693752656257504,0.01250697272930643,bull|bullish|mid_vol|weak_rs|high_ret|lt_0.50,0.73125,40,2,False,
2024-02-07,2024-01-10,HPG,bull,context_knn_selector,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0300719207541479,0.0061357067737572,-0.0513284157942991,0.1236295476555824,0.9102815985679626,0.8273806014570525,0.65+,0.301885822245689,0.01520325468269532,0.04145158719087666,bull|bullish|mid_vol|weak_rs|high_ret|0.65+,0.9999999999999999,40,2,False,
2024-02-07,2024-01-10,MWG,bull,context_knn_selector,cart+20d+combined_rank_based,0.0300719207541479,0.0061357067737572,-0.0360858731236451,0.0639399430494433,0.0,0.8615093693482738,lt_0.50,1.4815510057992861e-05,0.04096824469245938,0.03667977394907514,bull|bullish|mid_vol|weak_rs|high_ret|lt_0.50,0.74,40,2,False,
2024-02-15,2024-01-11,ACB,bull,context_knn_selector,cart+20d+combined_rank_based,0.0430981870400286,0.0052739881069242,0.08917018356699999,-0.1091676718938479,0.0,0.2923402003406763,lt_0.50,1.4815510057992861e-05,0.014172046617782775,0.007068138427425568,bull|bullish|low_vol|strong_rs|low_ret|lt_0.50,0.8117647058823528,40,2,False,
2024-02-15,2024-01-11,DGC,bull,context_knn_selector,cart+20d+combined_rank_based,0.0430981870400286,0.0052739881069242,-0.046563190505032,0.0293026231605884,0.0,0.7476235961299889,lt_0.50,1.4815510057992861e-05,0.02614463923527556,0.04031764511017961,bull|bullish|low_vol|weak_rs|high_ret|lt_0.50,0.7625,40,2,False,
2024-02-15,2024-01-11,HPG,bull,context_knn_selector,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0430981870400286,0.0052739881069242,-0.0377893067311483,0.1506401151418686,0.9720249176025392,0.914831569002834,0.65+,0.12763131284564697,0.024318660060252777,0.012842377147730762,bull|bullish|low_vol|weak_rs|high_ret|0.65+,0.9999999999999999,40,2,False,
2024-02-15,2024-01-11,MWG,bull,context_knn_selector,cart+20d+combined_rank_based,0.0430981870400286,0.0052739881069242,-0.0249520369664631,-0.0344102968216444,1.0,0.538138705859768,0.65+,1.4815510058361381e-05,0.009872969063853558,0.41686401695232417,bull|bullish|low_vol|weak_rs|mid_ret|0.65+,0.9616666666666667,40,2,False,
2024-02-16,2024-01-12,ACB,bull,context_knn_selector,cart+20d+combined_rank_based,0.0401484510823055,0.0054704236224585,0.1067799846365039,-0.119158878504673,0.0,0.2594896133463986,lt_0.50,1.4815510057992861e-05,0.0161627350050316,0.004250820486613208,bull|bullish|low_vol|strong_rs|low_ret|lt_0.50,0.8105263157894737,40,2,False,
2024-02-16,2024-01-12,DGC,bull,context_knn_selector,cart+20d+combined_rank_based,0.0401484510823055,0.0054704236224585,-0.0439959502078738,0.0293026231605884,1.0,0.7476235961299889,0.65+,1.4815510058361381e-05,0.021631455966322665,0.42432328456126533,bull|bullish|low_vol|weak_rs|high_ret|0.65+,0.9273076923076923,40,2,False,
2024-02-16,2024-01-12,HPG,bull,context_knn_selector,cart+20d+combined_rank_based,0.0401484510823055,0.0054704236224585,-0.036244107500070295,0.0596745027124772,1.0,0.8474848151261052,0.65+,1.4815510058361381e-05,0.040029351844864496,0.015296670017070123,bull|bullish|low_vol|weak_rs|high_ret|0.65+,0.9684210526315788,40,2,False,
2024-02-16,2024-01-12,MWG,bull,context_knn_selector,cart+20d+combined_rank_based,0.0401484510823055,0.0054704236224585,-0.033021392837036395,-0.0455927051671731,1.0,0.5013715072150797,0.65+,1.4815510058361381e-05,0.01458408438706825,0.39170580876283223,bull|bullish|low_vol|weak_rs|mid_ret|0.65+,0.9571428571428571,40,2,False,
2024-02-19,2024-01-15,ACB,bull,context_knn_selector,cart+20d+combined_rank_based,0.0470107956091807,0.005083231341693,0.0650743640652087,-0.08363201911589,0.0,0.3763001478938682,lt_0.50,1.4815510057992861e-05,0.009741686304957975,0.023935181969293395,bull|bullish|low_vol|strong_rs|mid_ret|lt_0.50,0.7124999999999999,40,2,False,
2024-02-19,2024-01-15,DGC,bull,context_knn_selector,cart+20d+combined_rank_based,0.0470107956091807,0.005083231341693,-0.033952865884584196,0.0293026231605884,1.0,0.7476235961299889,0.65+,1.4815510058361381e-05,0.027150716273460423,0.42793203967240306,bull|bullish|low_vol|weak_rs|high_ret|0.65+,0.9349999999999999,40,2,False,
2024-02-19,2024-01-15,HPG,bull,context_knn_selector,xgboost+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0470107956091807,0.005083231341693,-0.035680746348097,0.1227633878588676,0.9658836722373962,0.8245762726583176,0.65+,0.1487718776566632,0.01573721765076577,0.014975256801924963,bull|bullish|low_vol|weak_rs|high_ret|0.65+,0.9999999999999999,40,2,False,
2024-02-19,2024-01-15,MWG,bull,context_knn_selector,cart+20d+combined_rank_based,0.0470107956091807,0.005083231341693,0.0059377614799032,-0.0561430010070492,0.0,0.4666826628338909,lt_0.50,1.4815510057992861e-05,0.009452464955649146,0.06496964295511268,bull|bullish|low_vol|mid_rs|mid_ret|lt_0.50,0.7277777777777777,40,2,False,
2024-02-20,2024-01-16,ACB,bull,context_knn_selector,lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0652452650474408,0.0043994862100794,0.049129734952559095,-0.0909141153937353,0.0002582646660936,0.1836869624815183,lt_0.50,0.0023918914792380565,0.013782058285115879,0.003005325260009121,bull|bullish|low_vol|strong_rs|low_ret|lt_0.50,0.7105263157894737,40,2,False,
