date,prediction_date,ticker,regime,selector_mode,candidate_label,market_return_20d,market_volatility_20d,stock_relative_strength_20d,predicted_return,predicted_profit_probability,normalized_predicted_return,confidence_bucket,probability_entropy,predicted_return_dispersion,predicted_probability_dispersion,context_bin_key,context_utility_score,context_prior_sample_count,context_prior_fold_count,fallback_used,fallback_source
2025-01-20,2024-12-20,HPG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0239394186141195,0.0063027957646209,0.0,-0.0926294820717131,1.0,0.2916389702266111,0.65+,1.4815510058361381e-05,0.039659061516108096,0.07981122929396621,sideway|neutral|mid_vol|mid_rs|low_ret|0.65+,0.9052631578947368,40,4,False,
2025-01-20,2024-12-20,MWG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0239394186141195,0.0063027957646209,0.0,0.129484670580561,0.0,0.8802599079510647,lt_0.50,1.4815510057992861e-05,0.032286160042415676,0.40916264314691775,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,0.7928571428571428,40,4,False,
2025-01-21,2024-12-23,ACB,sideway,context_knn_selector,lightgbm+20d+combined_weighted_linear,0.0227261682999919,0.0062668220312465,-0.0227261682999919,-0.023601188875763,0.7088680313515932,0.4341663968458135,0.65+,0.6031621200605276,0.0408570627150707,0.22171054751602948,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.8523691927766631,40,4,False,
2024-12-26,2024-12-23,DGC,sideway,context_knn_selector,xgboost+3d+combined_weighted_linear_gated+rt=0.010+pt=0.55,0.0227261682999919,0.0062668220312465,0.0660369998623178,0.017632495611906,0.515357255935669,0.6005327315610591,0.50-0.55,0.6926754157481843,0.009463540031197917,0.21039455301248233,sideway|neutral|mid_vol|strong_rs|mid_ret|0.50-0.55,0.9029410393728577,40,4,False,
2025-01-21,2024-12-23,HPG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0227261682999919,0.0062668220312465,0.003733685714606399,0.0485792850595783,0.0,0.6658539220034976,lt_0.50,1.4815510057992861e-05,0.014190060570170424,0.4140708476002144,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,0.7999999999999999,40,4,False,
2025-01-21,2024-12-23,MWG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0227261682999919,0.0062668220312465,0.011145908728893896,0.129484670580561,0.0,0.8802599079510647,lt_0.50,1.4815510057992861e-05,0.03620845015937847,0.34598561013722207,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,0.7999999999999999,40,4,False,
2025-01-22,2024-12-24,ACB,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0146764026309644,0.0061923135035749,-0.0146764026309644,-0.0607235142118863,1.0,0.3761924329231506,0.65+,1.4815510058361381e-05,0.036731588180023624,0.26001937629498373,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,0.859150793712729,40,4,False,
2024-12-31,2024-12-24,DGC,sideway,context_knn_selector,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,0.0146764026309644,0.0061923135035749,0.0958586653529932,0.0124306999955469,0.5007120343358703,0.5153013044428516,0.50-0.55,0.6931461665738117,0.02618730636993386,0.2144093372708549,sideway|neutral|mid_vol|strong_rs|mid_ret|0.50-0.55,0.9700000000000001,40,4,False,
2025-01-22,2024-12-24,HPG,sideway,context_knn_selector,xgboost+20d+predicted_return,0.0146764026309644,0.0061923135035749,-0.001470573851365101,-0.0271727126091718,0.7090446949005127,0.3769713532929797,0.65+,0.6030048328319428,0.03166387257752373,0.3293005208163443,sideway|neutral|mid_vol|mid_rs|low_ret|0.65+,0.9260572805498438,40,4,False,
2025-01-22,2024-12-24,MWG,sideway,context_knn_selector,xgboost+20d+predicted_return,0.0146764026309644,0.0061923135035749,0.0069634959320111,0.0252191629260778,0.7517271041870117,0.616336191062193,0.65+,0.560429760103834,0.06365728791493784,0.10624289956794052,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,0.9799999999999999,40,3,False,
2025-01-23,2024-12-25,ACB,sideway,context_knn_selector,lightgbm+20d+combined_weighted_linear,0.0258218797555496,0.0065851035964064,-0.010055037901751301,-0.012781816627227,0.7173920465865764,0.4770950101503848,0.65+,0.5953995925405777,0.03719777882819082,0.2975553684610277,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.9666666666666666,40,4,False,
2025-01-23,2024-12-25,DGC,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0258218797555496,0.0065851035964064,0.0873396121405645,-0.1610804416403786,1.0,0.1102382466422646,0.65+,1.4815510058361381e-05,0.07033402146641,0.40036722863123503,sideway|neutral|mid_vol|strong_rs|low_ret|0.65+,0.86,40,3,False,
2025-01-23,2024-12-25,HPG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0258218797555496,0.0065851035964064,0.006112426813793301,0.0485792850595783,0.0,0.6658539220034976,lt_0.50,1.4815510057992861e-05,0.01582533667274405,0.4211198838720355,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,0.7999999999999999,40,4,False,
2025-01-23,2024-12-25,MWG,sideway,context_knn_selector,lightgbm+20d+combined_weighted_linear,0.0258218797555496,0.0065851035964064,0.007371043580591798,0.04307913787179,0.6112086800114372,0.698737565691168,0.60-0.65,0.6682043579440027,0.022242252351958064,0.19420654746924368,sideway|neutral|mid_vol|mid_rs|high_ret|0.60-0.65,0.9666666666666666,40,4,False,
2025-01-24,2024-12-26,ACB,sideway,context_knn_selector,lightgbm+20d+combined_weighted_linear,0.0247643123394867,0.0065988759930657,-0.008581542230015098,0.0019916489770686,0.6685613291560125,0.5357124952989345,0.65+,0.6351928037195878,0.03485359261044039,0.2732053807742434,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.9538461538461538,40,4,False,
2025-01-24,2024-12-26,DGC,sideway,context_knn_selector,xgboost+20d+predicted_return,0.0247643123394867,0.0065988759930657,0.06710505484725621,-0.0205367878079414,0.5516502857208252,0.4072891658787598,0.55-0.60,0.6878021465919453,0.07034032458242362,0.24277141077474326,sideway|neutral|mid_vol|strong_rs|mid_ret|0.55-0.60,0.7414515915802814,40,4,False,
2025-01-24,2024-12-26,HPG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0247643123394867,0.0065988759930657,-0.002037039612213999,0.053475935828877,0.0,0.6788304529139165,lt_0.50,1.4815510057992861e-05,0.01128984557538975,0.4407177025452436,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,0.7909090909090909,40,4,False,
2025-01-24,2024-12-26,MWG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0247643123394867,0.0065988759930657,0.0002568203739536992,0.1030977734753144,0.0,0.8103324407804134,lt_0.50,1.4815510057992861e-05,0.020835057263998834,0.31366829914715555,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,0.7999999999999999,40,4,False,
2025-02-03,2024-12-27,ACB,sideway,context_knn_selector,xgboost+20d+predicted_return,0.0197367368808278,0.0064743224478932,-0.005484955408143701,0.0333446748554706,0.861294686794281,0.6534595393848223,0.65+,0.4026062740442071,0.034853664859942624,0.41050943682291674,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.9210741883761641,40,4,False,
2025-02-03,2024-12-27,DGC,sideway,context_knn_selector,xgboost+20d+predicted_return,0.0197367368808278,0.0064743224478932,0.048798197825110495,0.0117114745080471,0.6532434821128845,0.5546230797489009,0.65+,0.6454156419546477,0.06676129508794634,0.29391651938522406,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,0.9273182957393483,40,4,False,
2025-01-02,2024-12-27,HPG,sideway,context_knn_selector,lightgbm+3d+combined_weighted_linear_gated+rt=0.020+pt=0.55,0.0197367368808278,0.0064743224478932,-0.0161476834936587,0.0150907638899519,0.7306968794710313,0.675736499148934,0.65+,0.5825644754396122,0.010911271966046404,0.11757151651593052,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,0.9999999999999999,40,4,False,
2025-02-03,2024-12-27,MWG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0197367368808278,0.0064743224478932,-0.004813866324154601,0.0898116851762433,0.0,0.7751232041788525,lt_0.50,1.4815510057992861e-05,0.0028052310335182026,0.4185173893240859,sideway|neutral|mid_vol|weak_rs|high_ret|lt_0.50,0.7928571428571428,40,4,False,
2025-02-04,2024-12-30,ACB,sideway,context_knn_selector,lightgbm+20d+combined_weighted_linear,0.0166319003204897,0.0065198514268049,-0.006636659958757498,0.0023234572066285,0.3967638760854932,0.5370290289065085,lt_0.50,0.6716776941741445,0.031042482070598582,0.212300156302608,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,0.9096073517126148,40,4,False,
2025-02-04,2024-12-30,DGC,sideway,context_knn_selector,xgboost+20d+predicted_return,0.0166319003204897,0.0065198514268049,0.0407825483487117,0.0222557783126831,0.6705173850059509,0.6027972583558087,0.65+,0.6338116258677335,0.08370015272629042,0.30046687263886884,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,0.8742307692307691,40,3,False,
2025-02-04,2024-12-30,HPG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0166319003204897,0.0065198514268049,-0.0224302946113015,-0.0926294820717131,1.0,0.2916389702266111,0.65+,1.4815510058361381e-05,0.05059028488008807,0.08815824402249334,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,0.8999999999999999,40,4,False,
2025-01-03,2024-12-30,MWG,sideway,context_knn_selector,xgboost+3d+combined_weighted_linear_gated+rt=0.010+pt=0.55,0.0166319003204897,0.0065198514268049,-0.006722595651359698,0.0106665017083287,0.7612411379814148,0.5087811503546407,0.65+,0.5496450661195015,0.019137177736732368,0.09988783181541495,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,0.9372005094031192,40,4,False,
2025-02-05,2024-12-31,ACB,sideway,context_knn_selector,lightgbm+20d+combined_weighted_linear,0.0135618444108398,0.0066016654734299,0.018510917676283,0.0058048026031673,0.2688704629400594,0.5508421528913945,lt_0.50,0.582132137652908,0.03458216636043424,0.1336273653707392,sideway|neutral|mid_vol|mid_rs|mid_ret|lt_0.50,0.8999999999999999,40,4,False,
2025-01-06,2024-12-31,DGC,sideway,context_knn_selector,lightgbm+3d+combined_weighted_linear_gated+rt=0.020+pt=0.55,0.0135618444108398,0.0066016654734299,0.0473118497961877,0.0041425392282957,0.7374836217450493,0.516455801820611,0.65+,0.5756725481813537,0.04478841877153842,0.3710368328958914,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,0.9304758325742802,40,4,False,
2025-02-05,2024-12-31,HPG,sideway,context_knn_selector,lightgbm+20d+combined_weighted_linear,0.0135618444108398,0.0066016654734299,-0.0264507332997286,-0.0285952400886244,0.3639169411559566,0.41435122749815,lt_0.50,0.6556386194303141,0.04289608153645507,0.2613594619674504,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,0.8457070707070707,40,4,False,
2025-02-05,2024-12-31,MWG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0135618444108398,0.0066016654734299,0.006455119117574102,0.1321214088621978,0.0,0.8872474832196284,lt_0.50,1.4815510057992861e-05,0.031079088170828956,0.4040830371861914,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,0.7999999999999999,40,4,False,
2025-02-06,2025-01-02,ACB,sideway,context_knn_selector,lightgbm+20d+combined_weighted_linear,0.0236212220153013,0.006316527531769,-0.001643200037279198,0.0057126372178235,0.4769063026924199,0.5504764632657302,lt_0.50,0.6920801632866298,0.0335731106821026,0.1956554074649604,sideway|neutral|mid_vol|mid_rs|mid_ret|lt_0.50,0.9209176788124156,40,4,False,
2025-02-06,2025-01-02,DGC,sideway,context_knn_selector,xgboost+20d+predicted_return,0.0236212220153013,0.006316527531769,0.0569552918171614,0.0135082453489303,0.792740523815155,0.5628320578861141,0.65+,0.5103029726168352,0.08997313384367235,0.36099111527252015,sideway|neutral|mid_vol|strong_rs|mid_ret|0.65+,0.9842105263157894,40,3,False,
2025-02-06,2025-01-02,HPG,sideway,context_knn_selector,cart+20d+combined_rank_based,0.0236212220153013,0.006316527531769,-0.0123852669591215,0.0999528524280999,0.0,0.8019981390091129,lt_0.50,1.4815510057992861e-05,0.012329517025352588,0.4054152272804713,sideway|neutral|mid_vol|weak_rs|high_ret|lt_0.50,0.7999999999999999,40,4,False,
2025-02-06,2025-01-02,MWG,sideway,context_knn_selector,xgboost+20d+predicted_return,0.0236212220153013,0.006316527531769,0.019507815875391903,0.0678549781441688,0.9242672324180604,0.8111281294796326,0.65+,0.26822154101196055,0.02944049650005373,0.031981967491222424,sideway|neutral|mid_vol|strong_rs|high_ret|0.65+,0.9999999999999999,40,3,False,
2025-02-07,2025-01-03,ACB,sideway,context_knn_selector,cart+20d+combined_rank_based,-0.0102088313491593,0.0048394696279511,-0.0130794779195878,-0.0607235142118863,1.0,0.3761924329231506,0.65+,1.4815510058361381e-05,0.03931401809823833,0.27020401630104135,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,0.8999999999999999,40,4,False,
2025-02-07,2025-01-03,DGC,sideway,context_knn_selector,xgboost+20d+predicted_return,-0.0102088313491593,0.0048394696279511,0.0602135756322981,0.0018058454152196,0.6144463419914246,0.509366839605114,0.60-0.65,0.666717575126322,0.060608300351902615,0.2825124272106334,sideway|neutral|low_vol|strong_rs|mid_ret|0.60-0.65,0.8683333333333334,40,3,False,
2025-02-07,2025-01-03,HPG,sideway,context_knn_selector,xgboost+20d+predicted_return,-0.0102088313491593,0.0048394696279511,-0.0345994409472646,-0.0626086518168449,0.6751227974891663,0.2150737736971213,0.65+,0.6304912428642574,0.011685612859429812,0.370293383284458,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,0.9428571428571428,40,4,False,
2025-02-07,2025-01-03,MWG,sideway,context_knn_selector,cart+20d+combined_rank_based,-0.0102088313491593,0.0048394696279511,-0.029039464010893898,0.1337144672066064,0.0,0.89146922003981,lt_0.50,1.4815510057992861e-05,0.028946005048219547,0.45196674749689847,sideway|neutral|low_vol|weak_rs|high_ret|lt_0.50,0.7999999999999999,40,4,False,
2025-02-10,2025-01-06,ACB,sideway,context_knn_selector,lightgbm+20d+combined_weighted_linear,-0.0187302187160471,0.0049815803675623,-0.014400905875646703,-0.0177210681456544,0.7488045433471825,0.4574972725388263,0.65+,0.5636446810489271,0.021033334527762893,0.14329922485442242,sideway|neutral|low_vol|weak_rs|mid_ret|0.65+,0.7753968253968255,40,4,False,
2025-01-13,2025-01-06,DGC,sideway,context_knn_selector,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,-0.0187302187160471,0.0049815803675623,-0.0046456986528031,0.0130641483049873,0.6147219538847769,0.5219833588201047,0.60-0.65,0.6665889682824355,0.025604329566890505,0.17611667888185828,sideway|neutral|low_vol|weak_rs|mid_ret|0.60-0.65,0.8111111111111111,40,4,False,
2025-02-10,2025-01-06,HPG,sideway,context_knn_selector,lightgbm+20d+combined_weighted_linear,-0.0187302187160471,0.0049815803675623,-0.037356737805692,-0.1031518247996835,0.3551161343997376,0.1185290003995633,lt_0.50,0.6505563275629114,0.020464473191042474,0.2141667682609471,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,0.8999999999999999,40,4,False,
2025-01-13,2025-01-06,MWG,sideway,context_knn_selector,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,-0.0187302187160471,0.0049815803675623,-0.0483459891537851,-0.0105487342154739,0.3960428052727621,0.2728982122439033,lt_0.50,0.6713745026158644,0.03330004277344764,0.3094613841622559,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,0.8057142857142857,40,4,False,
2025-02-11,2025-01-07,ACB,sideway,context_knn_selector,cart+20d+combined_rank_based,-0.021109401494693,0.0049119547542982,0.0014003447138391002,-0.0607235142118863,1.0,0.3761924329231506,0.65+,1.4815510058361381e-05,0.026949561271062548,0.30711728598235527,sideway|neutral|low_vol|mid_rs|low_ret|0.65+,0.8999999999999999,40,4,False,
2025-01-14,2025-01-07,DGC,sideway,context_knn_selector,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,-0.021109401494693,0.0049119547542982,-0.010832293664565597,-0.0178250669206933,0.2501528617267359,0.1961423821648663,lt_0.50,0.5625030180875111,0.03097041198211268,0.36928222904129687,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,0.8140000000000001,40,4,False,
2025-02-11,2025-01-07,HPG,sideway,context_knn_selector,lightgbm+20d+combined_weighted_linear,-0.021109401494693,0.0049119547542982,-0.0366162929497514,-0.1209496011804773,0.2522228854586538,0.0479117924524283,lt_0.50,0.564764083215189,0.026312270575209837,0.1035021742154376,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,0.8999999999999999,40,4,False,
2025-01-10,2025-01-07,MWG,sideway,context_knn_selector,cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.021109401494693,0.0049119547542982,-0.04430650420014339,0.0480825958702064,1.0,0.8125349653692697,0.65+,1.4815510058361381e-05,0.021783641146182822,0.3208689824615239,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,0.8048541349245987,40,4,False,
2025-02-12,2025-01-08,ACB,sideway,context_knn_selector,cart+20d+combined_rank_based,-0.0165478314872609,0.0050046030757886,0.0028556690698861003,-0.0607235142118863,1.0,0.3761924329231506,0.65+,1.4815510058361381e-05,0.02848451893902792,0.156708867694388,sideway|neutral|low_vol|mid_rs|low_ret|0.65+,0.8999999999999999,40,4,False,
2025-01-13,2025-01-08,DGC,sideway,context_knn_selector,xgboost+3d+combined_weighted_linear_gated+rt=0.010+pt=0.55,-0.0165478314872609,0.0050046030757886,-0.016147758201053002,0.0043440074659883,0.7880169749259949,0.4255053318665845,0.65+,0.5165722065003145,0.005233463527461589,0.24870948474328974,sideway|neutral|low_vol|weak_rs|mid_ret|0.65+,0.9199999999999999,40,4,False,
2025-01-15,2025-01-08,HPG,sideway,context_knn_selector,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0165478314872609,0.0050046030757886,-0.0428070072224164,-0.0181578136980533,0.5873909592628479,0.2608811200866889,0.55-0.60,0.6777940862045899,0.021687740473432346,0.2964707127207137,sideway|neutral|low_vol|weak_rs|low_ret|0.55-0.60,0.8766618170805197,40,4,False,
2025-02-12,2025-01-08,MWG,sideway,context_knn_selector,cart+20d+combined_rank_based,-0.0165478314872609,0.0050046030757886,-0.0279967130572835,0.1185185185185184,0.0,0.8511986949085361,lt_0.50,1.4815510057992861e-05,0.026082300131543595,0.4166626202611907,sideway|neutral|low_vol|weak_rs|high_ret|lt_0.50,0.7999999999999999,40,4,False,
2025-02-13,2025-01-09,ACB,sideway,context_knn_selector,lightgbm+20d+combined_weighted_linear,-0.0181974370694953,0.0050483331072862,0.0007610562966396985,-0.013076261048946,0.5000754946090628,0.4759267269608149,0.50-0.55,0.6931471691610733,0.023691475511389844,0.20647997710054825,sideway|neutral|low_vol|mid_rs|mid_ret|0.50-0.55,0.831111111111111,40,4,False,
2025-02-13,2025-01-09,DGC,sideway,context_knn_selector,lightgbm+20d+combined_weighted_linear,-0.0181974370694953,0.0050483331072862,-0.018713510789311303,-0.0336246277043701,0.3201249111923576,0.394395851977693,lt_0.50,0.6269635762574599,0.07317673326063931,0.2710052895442493,sideway|neutral|low_vol|weak_rs|mid_ret|lt_0.50,0.8666666666666667,40,4,False,
2025-01-16,2025-01-09,HPG,sideway,context_knn_selector,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0181974370694953,0.0050483331072862,-0.0445188259062831,-0.0285448543727397,0.3722309172153473,0.1551432663066779,lt_0.50,0.6601323454835535,0.005692928364465821,0.15494361072116403,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,0.736809681098565,40,4,False,
2025-02-13,2025-01-09,MWG,sideway,context_knn_selector,cart+20d+combined_rank_based,-0.0181974370694953,0.0050483331072862,-0.020179570538281403,0.1337144672066064,0.0,0.89146922003981,lt_0.50,1.4815510057992861e-05,0.03946551166863297,0.4175832720953121,sideway|neutral|low_vol|weak_rs|high_ret|lt_0.50,0.7928571428571428,40,4,False,
2025-02-14,2025-01-10,ACB,sideway,context_knn_selector,lightgbm+20d+combined_weighted_linear,-0.0290922002603857,0.0056532804696148,0.005440355416487901,-0.0080973047412106,0.4637244970423823,0.49568200343021,lt_0.50,0.6905130426224573,0.02847584082091144,0.22817510419311043,sideway|neutral|low_vol|mid_rs|mid_ret|lt_0.50,0.8999999999999999,40,4,False,
2025-02-14,2025-01-10,DGC,sideway,context_knn_selector,cart+20d+combined_rank_based,-0.0290922002603857,0.0056532804696148,-0.025875518534449197,-0.1071390910049562,1.0,0.2531873024048344,0.65+,1.4815510058361381e-05,0.06721246425808895,0.40324488744079034,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,0.8999999999999999,40,4,False,
2025-02-14,2025-01-10,HPG,sideway,context_knn_selector,lightgbm+20d+combined_weighted_linear,-0.0290922002603857,0.0056532804696148,-0.04202472818638581,-0.077602700903085,0.1792519847088352,0.2199016526045992,lt_0.50,0.470257338231335,0.004491912438328223,0.138643901716941,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,0.8999999999999999,40,4,False,
