date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available,fold_id,fold_number,selector_score,signal_active,selector_mode,selection_family,selected_model_name,selected_horizon,selected_combined_method,selected_return_threshold,selected_probability_threshold,selection_reason,prior_utility_score,prior_weighted_rank_score,prior_fold_count,prior_sample_count,fallback_used,selection_regime,candidate_label,candidate_model_name,candidate_horizon,candidate_ranking_method,candidate_return_threshold,candidate_probability_threshold,candidate_prior_fold_count,candidate_prior_sample_count,market_return_20d,market_volatility_20d,trailing_stock_return_20d,stock_relative_strength_20d,predicted_return_dispersion,predicted_probability_dispersion,confidence_bucket,calibration_bucket,confidence_bucket_code,probability_entropy,regime_code,market_return_bucket,market_volatility_bucket,relative_strength_bucket,normalized_return_bucket,context_bin_key,fallback_source,context_utility_score,context_prior_sample_count,context_prior_fold_count
2024-12-30,HPG,cart,2024-12-02,2024-12-30,20d,20,-0.0057983942908118,0.0324582338902148,0.0382566281810267,659.7796952450818,2024-12-03,-0.0105268573849371,0,0,0.0,-0.0057983942908118,0.0324582338902148,0,0,0.0,2024-12-30,0.6231317985228284,0.6231317985228284,0.0,0.3115658992614142,False,strong_positive,reject,weak_or_uncertain,0.6363636363636364,0.0909090909090909,0.3636363636363636,2024-12-02,1251.21,0.0005997792812244,0.0052220999268906,0.0066879818629093,sideway,0,True,fold_005,5,0.3636363636363636,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.0023,0.8697936618382938,0.8441340782122906,4,480,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,4,480,0.0052220999268906,0.0066879818629093,,0.0,0.010636507297432431,0.3647323750243362,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,,0.7,40,4
2024-12-30,MWG,xgboost,2024-12-02,2024-12-30,20d,20,0.00990930466913,0.0052134897559881,0.0046958149131419,47.387935581096656,2024-12-03,0.00777313159217,1,1,0.6878083348274231,0.00990930466913,0.0052134897559881,1,1,0.6878083348274231,2024-12-30,0.5249354793316006,0.5249354793316006,0.6878083348274231,0.6063719070795118,True,moderate_positive,strong_positive,moderate_positive,0.3636363636363636,0.6363636363636364,0.5,2024-12-02,1251.21,0.0005997792812244,0.0052220999268906,0.0066879818629093,sideway,0,True,fold_005,5,0.0052134897559881,True,context_knn_selector,context_selector,xgboost,20d,predicted_return,,,context_knn_selector used 40 nearest prior samples for xgboost+20d+predicted_return; avg_distance=2.0520,0.9940878410669999,0.9600558659217877,4,480,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,4,480,0.0052220999268906,0.0066879818629093,,0.0,0.06170944989316218,0.2972448298775123,0.65+,0.65+,4.0,0.6208430443967183,0.0,neutral,mid_vol,mid_rs,mid_ret,sideway|neutral|mid_vol|mid_rs|mid_ret|0.65+,,0.6457352941176472,40,4
2024-12-31,ACB,xgboost,2024-12-03,2024-12-31,20d,20,0.0320727620871228,0.0371528230607509,0.0050800609736281,15.839175184939108,2024-12-04,0.0268396344210131,1,1,0.7859838008880615,0.0320727620871228,0.0371528230607509,1,1,0.7859838008880615,2024-12-31,0.6708579769869416,0.6708579769869416,0.7859838008880615,0.7284208889375016,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.5454545454545454,0.5454545454545454,2024-12-03,1249.83,-0.0011029323614741,0.0032670819419471,0.006693535824632,sideway,0,True,fold_005,5,0.0371528230607509,True,context_knn_selector,context_selector,xgboost,20d,predicted_return,,,context_knn_selector used 40 nearest prior samples for xgboost+20d+predicted_return; avg_distance=1.5259,0.9940878410669999,0.9600558659217877,4,480,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,4,480,0.0032670819419471,0.006693535824632,,0.0,0.030117578672906167,0.08864135037964092,0.65+,0.65+,4.0,0.5192294468713232,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,,0.9999999999999999,40,3
2024-12-31,DGC,cart,2024-12-03,2024-12-31,20d,20,0.0608736942070275,-0.1431272241992882,0.2040009184063158,335.1216335130272,2024-12-04,0.0554781860064463,1,1,1.0,0.0608736942070275,-0.1431272241992882,1,1,1.0,2024-12-31,0.1578157627940137,0.1578157627940137,1.0,0.5789078813970069,False,reject,strong_positive,weak_or_uncertain,0.0,0.9545454545454546,0.4772727272727273,2024-12-03,1249.83,-0.0011029323614741,0.0032670819419471,0.006693535824632,sideway,0,True,fold_005,5,0.4772727272727273,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=1.8854,0.8697936618382938,0.8441340782122906,4,480,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,4,480,0.0032670819419471,0.006693535824632,,0.0,0.07057231672766369,0.39374523316490245,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,mid_rs,low_ret,sideway|neutral|mid_vol|mid_rs|low_ret|0.65+,,0.8999999999999999,40,3
2024-12-31,HPG,cart,2024-12-03,2024-12-31,20d,20,-0.0128888888888888,0.0324582338902148,0.0453471227791036,351.8311250102886,2024-12-04,-0.0140781293189528,0,0,0.0,-0.0128888888888888,0.0324582338902148,0,0,0.0,2024-12-31,0.6231317985228284,0.6231317985228284,0.0,0.3115658992614142,False,strong_positive,reject,weak_or_uncertain,0.4545454545454546,0.0454545454545454,0.25,2024-12-03,1249.83,-0.0011029323614741,0.0032670819419471,0.006693535824632,sideway,0,True,fold_005,5,0.25,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=1.9343,0.8697936618382938,0.8441340782122906,4,480,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,4,480,0.0032670819419471,0.006693535824632,,0.0,0.008809227861520112,0.34117555795735266,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,,0.7999999999999999,40,4
2024-12-31,MWG,cart,2024-12-03,2024-12-31,20d,20,0.0200169635284139,0.1746681959691953,0.1546512324407813,772.600860371528,2024-12-04,0.0196475076303974,1,0,0.0,0.0200169635284139,0.1746681959691953,1,0,0.0,2024-12-31,1.0,1.0,0.0,0.5,False,strong_positive,reject,weak_or_uncertain,1.0,0.0454545454545454,0.5227272727272727,2024-12-03,1249.83,-0.0011029323614741,0.0032670819419471,0.006693535824632,sideway,0,True,fold_005,5,0.5227272727272727,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.4982,0.8697936618382938,0.8441340782122906,4,480,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,4,480,0.0032670819419471,0.006693535824632,,0.0,0.06778684131651563,0.3310144881608323,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,,0.7999999999999999,40,4
2025-01-02,ACB,cart,2024-12-04,2025-01-02,20d,20,0.0219780219780221,0.1120851596743894,0.0901071376963673,409.9874765184688,2024-12-05,0.0167923517091805,1,0,0.0,0.0219780219780221,0.1120851596743894,1,0,0.0,2025-01-02,0.834149760068812,0.834149760068812,0.0,0.417074880034406,False,strong_positive,reject,weak_or_uncertain,0.9090909090909092,0.1363636363636363,0.5227272727272727,2024-12-04,1240.41,-0.0075370250354046,-0.0165466827349992,0.0062418219452123,sideway,0,True,fold_005,5,0.5227272727272727,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.3199,0.8697936618382938,0.8441340782122906,4,480,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,4,480,-0.0165466827349992,0.0062418219452123,,0.0,0.040389071850760766,0.38432284624594354,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,,0.7999999999999999,40,4
2025-01-02,DGC,lightgbm,2024-12-04,2025-01-02,20d,20,0.0805765138324627,-0.0116792032378319,0.0922557170702946,114.49455018880026,2024-12-05,0.073038860023965,1,0,0.0331022438239112,0.0805765138324627,-0.0116792032378319,1,0,0.0331022438239112,2025-01-02,0.481469909426467,0.481469909426467,0.0331022438239112,0.2572860766251891,False,reject,reject,reject,0.0909090909090909,0.3636363636363636,0.2272727272727273,2024-12-04,1240.41,-0.0075370250354046,-0.0165466827349992,0.0062418219452123,sideway,0,True,fold_005,5,0.2572860766251891,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=2.0298,0.9400482482739215,0.9217877094972068,4,480,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,4,480,-0.0165466827349992,0.0062418219452123,,0.0,0.08317548216609405,0.12881399929193513,lt_0.50,lt_0.50,0.0,0.14536576875445018,0.0,neutral,mid_vol,mid_rs,mid_ret,sideway|neutral|mid_vol|mid_rs|mid_ret|lt_0.50,,0.72,40,2
2025-01-02,HPG,cart,2024-12-04,2025-01-02,20d,20,0.0112359550561798,0.0294401544401543,0.0182041993839745,162.0173745173731,2024-12-05,0.0041819922406407,1,0,0.0,0.0112359550561798,0.0294401544401543,1,0,0.0,2025-01-02,0.6151336375105373,0.6151336375105373,0.0,0.3075668187552686,False,strong_positive,reject,weak_or_uncertain,0.4545454545454546,0.1363636363636363,0.2954545454545454,2024-12-04,1240.41,-0.0075370250354046,-0.0165466827349992,0.0062418219452123,sideway,0,True,fold_005,5,0.2954545454545454,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.1079,0.8697936618382938,0.8441340782122906,4,480,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,4,480,-0.0165466827349992,0.0062418219452123,,0.0,0.015223750014669328,0.3632299395592962,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,,0.75,40,4
2025-01-02,MWG,cart,2024-12-04,2025-01-02,20d,20,0.0431290378906932,0.1387729549248748,0.0956439170341816,221.7622319250032,2024-12-05,0.0304547251200615,1,0,0.0,0.0431290378906932,0.1387729549248748,1,0,0.0,2025-01-02,0.9048746322958052,0.9048746322958052,0.0,0.4524373161479026,False,strong_positive,reject,weak_or_uncertain,1.0,0.1363636363636363,0.5681818181818181,2024-12-04,1240.41,-0.0075370250354046,-0.0165466827349992,0.0062418219452123,sideway,0,True,fold_005,5,0.5681818181818181,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.1938,0.8697936618382938,0.8441340782122906,4,480,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,4,480,-0.0165466827349992,0.0062418219452123,,0.0,0.051709979583595925,0.24086052032904715,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,,0.7999999999999999,40,4
2025-01-03,ACB,lightgbm,2024-12-05,2025-01-03,20d,20,-0.0232883092687471,0.0344570014469107,0.0577453107156578,247.9583642130344,2024-12-06,-0.0228192410561158,0,1,0.687922827752923,-0.0232883092687471,0.0344570014469107,0,1,0.687922827752923,2025-01-03,0.6645270447902917,0.6645270447902917,0.687922827752923,0.6762249362716073,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.6363636363636364,0.6818181818181819,2024-12-05,1267.53,0.0218637386025586,0.0061758285374082,0.0080387351682965,sideway,0,True,fold_005,5,0.6762249362716073,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=2.1361,0.9400482482739215,0.9217877094972068,4,480,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,4,480,0.0061758285374082,0.0080387351682965,,0.0,0.011115614342547011,0.20016456453569928,0.65+,0.65+,4.0,0.620752576721314,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,,0.8999999999999999,40,4
2025-01-03,DGC,cart,2024-12-05,2025-01-03,20d,20,0.0500047442831388,-0.1071390910049562,0.157143835288095,314.2578520116192,2024-12-06,0.0379529773684801,1,1,1.0,0.0500047442831388,-0.1071390910049562,1,1,1.0,2025-01-03,0.2531873024048344,0.2531873024048344,1.0,0.6265936512024173,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909092,0.4545454545454545,2024-12-05,1267.53,0.0218637386025586,0.0061758285374082,0.0080387351682965,sideway,0,True,fold_005,5,0.4545454545454545,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=1.6024,0.8697936618382938,0.8441340782122906,4,480,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,4,480,0.0061758285374082,0.0080387351682965,,0.0,0.044362463773460405,0.4001224645368089,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,mid_rs,low_ret,sideway|neutral|mid_vol|mid_rs|low_ret|0.65+,,0.96,40,4
2025-01-03,HPG,lightgbm,2024-12-05,2025-01-03,20d,20,-0.0448082722964239,-0.0008040008851555,0.0440042714112683,98.2056864861096,2024-12-06,-0.0514712938150339,0,0,0.4677706959168927,-0.0448082722964239,-0.0008040008851555,0,0,0.4677706959168927,2025-01-03,0.5246200428799287,0.5246200428799287,0.4677706959168927,0.4961953693984107,False,reject,reject,reject,0.1818181818181817,0.3636363636363636,0.2727272727272727,2024-12-05,1267.53,0.0218637386025586,0.0061758285374082,0.0080387351682965,sideway,0,True,fold_005,5,0.4961953693984107,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=2.4632,0.9400482482739215,0.9217877094972068,4,480,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,4,480,0.0061758285374082,0.0080387351682965,,0.0,0.010682833840307215,0.2047407581710784,lt_0.50,lt_0.50,0.0,0.6910682834724049,0.0,neutral,mid_vol,mid_rs,mid_ret,sideway|neutral|mid_vol|mid_rs|mid_ret|lt_0.50,,0.9299999999999999,40,4
2025-01-03,MWG,xgboost,2024-12-05,2025-01-03,20d,20,-0.0392482953600532,0.0300041940063238,0.069252489366377,176.44712650848513,2024-12-06,-0.0429259187771061,0,1,0.6842849254608154,-0.0392482953600532,0.0300041940063238,0,1,0.6842849254608154,2025-01-03,0.6381977521638396,0.6381977521638396,0.6842849254608154,0.6612413388123275,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.5454545454545454,0.5909090909090908,2024-12-05,1267.53,0.0218637386025586,0.0061758285374082,0.0080387351682965,sideway,0,True,fold_005,5,0.0300041940063238,True,context_knn_selector,context_selector,xgboost,20d,predicted_return,,,context_knn_selector used 40 nearest prior samples for xgboost+20d+predicted_return; avg_distance=1.7524,0.9940878410669999,0.9600558659217877,4,480,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,4,480,0.0061758285374082,0.0080387351682965,,0.0,0.04584841328152538,0.1319197936880962,0.65+,0.65+,4.0,0.623597312091843,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,,0.9999999999999999,40,4
2025-01-06,ACB,lightgbm,2024-12-06,2025-01-06,20d,20,-0.0331311245916938,0.0590147881521565,0.0921459127438504,278.1249169155937,2024-12-09,-0.0380801370052875,0,1,0.5141602824566153,-0.0331311245916938,0.0590147881521565,0,1,0.5141602824566153,2025-01-06,0.7619663143586614,0.7619663143586614,0.5141602824566153,0.6380632984076383,True,strong_positive,weak_or_uncertain,weak_or_uncertain,0.7272727272727273,0.2727272727272727,0.5,2024-12-06,1270.14,0.0020591228609974,0.0140352557961296,0.0079179852596923,sideway,0,True,fold_005,5,0.6380632984076383,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=2.4422,0.9400482482739215,0.9217877094972068,4,480,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,4,480,0.0140352557961296,0.0079179852596923,,0.0,0.02570597655482058,0.2925509054058478,0.50-0.55,0.50-0.55,1.0,0.6927460997366326,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|0.50-0.55,,0.6384615384615385,40,4
2025-01-06,DGC,lightgbm,2024-12-06,2025-01-06,20d,20,-0.0233759173688502,-0.0575550034874479,0.0341790861185976,146.2149509654892,2024-12-09,-0.0327299688754277,0,1,0.66585040402787,-0.0233759173688502,-0.0575550034874479,0,1,0.66585040402787,2025-01-06,0.2994459949410402,0.2994459949410402,0.66585040402787,0.4826481994844551,False,reject,strong_positive,weak_or_uncertain,0.0909090909090909,0.6363636363636364,0.3636363636363636,2024-12-06,1270.14,0.0020591228609974,0.0140352557961296,0.0079179852596923,sideway,0,True,fold_005,5,0.4826481994844551,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=2.4955,0.9400482482739215,0.9217877094972068,4,480,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,4,480,0.0140352557961296,0.0079179852596923,,0.0,0.05045992053969971,0.3010611054770264,0.65+,0.65+,4.0,0.6370784599116501,0.0,neutral,mid_vol,mid_rs,low_ret,sideway|neutral|mid_vol|mid_rs|low_ret|0.65+,,0.8999999999999999,40,4
2025-01-06,HPG,cart,2024-12-06,2025-01-06,20d,20,-0.0560869565217391,0.0236612702366127,0.0797482267583519,142.18676088698408,2024-12-09,-0.0642986093810552,0,0,0.0,-0.0560869565217391,0.0236612702366127,0,0,0.0,2025-01-06,0.5998191147830506,0.5998191147830506,0.0,0.2999095573915253,False,strong_positive,reject,weak_or_uncertain,0.4545454545454546,0.0454545454545454,0.25,2024-12-06,1270.14,0.0020591228609974,0.0140352557961296,0.0079179852596923,sideway,0,True,fold_005,5,0.25,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=1.7012,0.8697936618382938,0.8441340782122906,4,480,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,4,480,0.0140352557961296,0.0079179852596923,,0.0,0.013231319831822503,0.29755340698455357,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,0.0,neutral,mid_vol,mid_rs,mid_ret,sideway|neutral|mid_vol|mid_rs|mid_ret|lt_0.50,,0.7,40,4
2025-01-06,MWG,xgboost,2024-12-06,2025-01-06,20d,20,-0.0670762078698322,0.0349343456327915,0.1020105535026237,152.0815751847286,2024-12-09,-0.0812112324466868,0,1,0.6738237738609314,-0.0670762078698322,0.0349343456327915,0,1,0.6738237738609314,2025-01-06,0.6607223312553646,0.6607223312553646,0.6738237738609314,0.6672730525581481,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.7272727272727273,0.6363636363636364,2024-12-06,1270.14,0.0020591228609974,0.0140352557961296,0.0079179852596923,sideway,0,True,fold_005,5,0.0349343456327915,True,context_knn_selector,context_selector,xgboost,20d,predicted_return,,,context_knn_selector used 40 nearest prior samples for xgboost+20d+predicted_return; avg_distance=1.7250,0.9940878410669999,0.9600558659217877,4,480,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,4,480,0.0140352557961296,0.0079179852596923,,0.0,0.034125278506138904,0.13937685084687182,0.65+,0.65+,4.0,0.6314375660511888,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,,0.9999999999999999,40,4
2025-01-07,ACB,cart,2024-12-09,2025-01-07,20d,20,-0.0197090567808539,-0.0025839793281654,0.0171250774526885,86.88938107542714,2024-12-10,-0.0265471600220438,0,1,1.0,-0.0197090567808539,-0.0025839793281654,0,1,1.0,2025-01-07,0.5302670253499335,0.5302670253499335,1.0,0.7651335126749668,False,reject,strong_positive,weak_or_uncertain,0.1818181818181817,0.9090909090909092,0.5454545454545454,2024-12-09,1273.84,0.0029130647015287,0.0188111843368097,0.0079091689830498,sideway,0,True,fold_005,5,0.5454545454545454,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=1.7246,0.8697936618382938,0.8441340782122906,4,480,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,4,480,0.0188111843368097,0.0079091689830498,,0.0,0.03643466921956175,0.1721335170873363,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,mid_rs,mid_ret,sideway|neutral|mid_vol|mid_rs|mid_ret|0.65+,,0.9714285714285714,40,4
2025-01-07,DGC,lightgbm,2024-12-09,2025-01-07,20d,20,-0.0319416951592586,-0.0913734096468671,0.0594317144876085,186.06311966627644,2024-12-10,-0.0378287395412886,0,0,0.3166639557595637,-0.0319416951592586,-0.0913734096468671,0,0,0.3166639557595637,2025-01-07,0.1652628605368163,0.1652628605368163,0.3166639557595637,0.24096340814819,False,reject,reject,reject,0.0909090909090909,0.0909090909090909,0.0909090909090909,2024-12-09,1273.84,0.0029130647015287,0.0188111843368097,0.0079091689830498,sideway,0,True,fold_005,5,0.24096340814819,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=2.8111,0.9400482482739215,0.9217877094972068,4,480,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,4,480,0.0188111843368097,0.0079091689830498,,0.0,0.05524006865860774,0.2874623890835653,lt_0.50,lt_0.50,0.0,0.6243292215061196,0.0,neutral,mid_vol,mid_rs,low_ret,sideway|neutral|mid_vol|mid_rs|low_ret|lt_0.50,,0.8123376623376625,40,4
2025-01-07,HPG,cart,2024-12-09,2025-01-07,20d,20,-0.0577256944444444,0.0213675213675215,0.0790932158119659,137.01561596298467,2024-12-10,-0.0659202755693028,0,0,0.0,-0.0577256944444444,0.0213675213675215,0,0,0.0,2025-01-07,0.5937404899223352,0.5937404899223352,0.0,0.2968702449611676,False,strong_positive,reject,weak_or_uncertain,0.3636363636363636,0.0,0.1818181818181818,2024-12-09,1273.84,0.0029130647015287,0.0188111843368097,0.0079091689830498,sideway,0,True,fold_005,5,0.1818181818181818,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=1.4851,0.8697936618382938,0.8441340782122906,4,480,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,4,480,0.0188111843368097,0.0079091689830498,,0.0,0.017138228788523117,0.2350488681308671,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,0.0,neutral,mid_vol,mid_rs,mid_ret,sideway|neutral|mid_vol|mid_rs|mid_ret|lt_0.50,,0.7666666666666666,40,3
