date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available,fold_id,fold_number,selector_score,signal_active,selector_mode,selection_family,selected_model_name,selected_horizon,selected_combined_method,selected_return_threshold,selected_probability_threshold,selection_reason,prior_utility_score,prior_weighted_rank_score,prior_fold_count,prior_sample_count,fallback_used,selection_regime
2024-07-08,MWG,lightgbm,2024-06-10,2024-07-08,20d,20,0.072066223015744,0.0680896850747266,0.0039765379410174,5.517894201488429,2024-06-11,0.0594292130668165,1,1,0.9782834167819164,0.072066223015744,0.0680896850747266,1,1,0.9782834167819164,2024-07-08,0.7335658555162738,0.7335658555162738,0.9782834167819164,0.8559246361490951,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.7272727272727273,0.8181818181818181,2024-06-10,1290.67,0.002399850883052,0.040711832153397,0.00738491369777,bull,0,True,fold_004,4,0.8559246361490951,True,simple_regime_lookup,selector,lightgbm,20d,combined_weighted_linear_gated,0.0,0.65,selected lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.65 because it ranked highest in bull using 3 prior folds and 144 samples,0.9911640795602238,0.9572625698324022,3,144,False,bull
2024-07-09,ACB,lightgbm,2024-06-11,2024-07-09,20d,20,0.0059464816650149,-0.0546448790858402,0.0605913607508552,1018.9447166268608,2024-06-12,-0.0010705839768935,0,0,0.0002688931603147,0.0059464816650149,-0.0546448790858402,0,0,0.0002688931603147,2024-07-09,0.4515588223270799,0.4515588223270799,0.0002688931603147,0.2259138577436973,False,reject,reject,reject,0.2727272727272727,0.0909090909090909,0.1818181818181818,2024-06-11,1284.41,-0.0048501940852425,0.0330818480149284,0.0075411734850061,bull,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,lightgbm,20d,combined_weighted_linear_gated,0.0,0.65,selected lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.65 because it ranked highest in bull using 3 prior folds and 144 samples,0.9911640795602238,0.9572625698324022,3,144,False,bull
2024-07-09,DGC,lightgbm,2024-06-11,2024-07-09,20d,20,0.0492134633974865,-0.097453353906861,0.1466668173043475,298.0217346618164,2024-06-12,0.0418945852272998,1,0,0.0013187977928447,0.0492134633974865,-0.097453353906861,1,0,0.0013187977928447,2024-07-09,0.3531978507279396,0.3531978507279396,0.0013187977928447,0.1772583242603921,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2024-06-11,1284.41,-0.0048501940852425,0.0330818480149284,0.0075411734850061,bull,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,lightgbm,20d,combined_weighted_linear_gated,0.0,0.65,selected lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.65 because it ranked highest in bull using 3 prior folds and 144 samples,0.9911640795602238,0.9572625698324022,3,144,False,bull
2024-07-09,HPG,lightgbm,2024-06-11,2024-07-09,20d,20,-0.0032989690721648,0.0279670442503082,0.0312660133224731,947.7510288374884,2024-06-12,-0.0069755854509218,0,1,0.6041026819703482,-0.0032989690721648,0.0279670442503082,0,1,0.6041026819703482,2024-07-09,0.6413761208641244,0.6413761208641244,0.6041026819703482,0.6227394014172363,True,strong_positive,moderate_positive,moderate_positive,0.5454545454545454,0.5454545454545454,0.5454545454545454,2024-06-11,1284.41,-0.0048501940852425,0.0330818480149284,0.0075411734850061,bull,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,lightgbm,20d,combined_weighted_linear_gated,0.0,0.65,selected lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.65 because it ranked highest in bull using 3 prior folds and 144 samples,0.9911640795602238,0.9572625698324022,3,144,False,bull
2024-07-09,MWG,lightgbm,2024-06-11,2024-07-09,20d,20,0.0807483998030527,0.1154199800603595,0.0346715802573067,42.9377923796281,2024-06-12,0.0681257382890687,1,1,0.9812606474839184,0.0807483998030527,0.1154199800603595,1,1,0.9812606474839184,2024-07-09,0.8423166068645734,0.8423166068645734,0.9812606474839184,0.911788627174246,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2024-06-11,1284.41,-0.0048501940852425,0.0330818480149284,0.0075411734850061,bull,0,True,fold_004,4,0.911788627174246,True,simple_regime_lookup,selector,lightgbm,20d,combined_weighted_linear_gated,0.0,0.65,selected lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.65 because it ranked highest in bull using 3 prior folds and 144 samples,0.9911640795602238,0.9572625698324022,3,144,False,bull
2024-07-10,ACB,lightgbm,2024-06-12,2024-07-10,20d,20,-0.0121891760117016,-0.0654378308951607,0.053248654883459,436.8519646638961,2024-06-13,-0.0190797348237774,0,0,0.0001268039610125,-0.0121891760117016,-0.0654378308951607,0,0,0.0001268039610125,2024-07-10,0.4267598723335106,0.4267598723335106,0.0001268039610125,0.2134433381472615,False,reject,reject,reject,0.3636363636363636,0.0909090909090909,0.2272727272727273,2024-06-12,1300.19,0.0122857965914311,0.036511770661437,0.0077458022236336,bull,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,lightgbm,20d,combined_weighted_linear_gated,0.0,0.65,selected lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.65 because it ranked highest in bull using 3 prior folds and 144 samples,0.9911640795602238,0.9572625698324022,3,144,False,bull
2024-07-10,DGC,lightgbm,2024-06-12,2024-07-10,20d,20,0.0268035854146724,-0.1103165681595999,0.1371201535742723,511.5739236110258,2024-06-13,0.0179578685720742,1,0,0.0027776434436859,0.0268035854146724,-0.1103165681595999,1,0,0.0027776434436859,2024-07-10,0.323642061668012,0.323642061668012,0.0027776434436859,0.163209852555849,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2024-06-12,1300.19,0.0122857965914311,0.036511770661437,0.0077458022236336,bull,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,lightgbm,20d,combined_weighted_linear_gated,0.0,0.65,selected lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.65 because it ranked highest in bull using 3 prior folds and 144 samples,0.9911640795602238,0.9572625698324022,3,144,False,bull
2024-07-10,HPG,lightgbm,2024-06-12,2024-07-10,20d,20,-0.0222942845561411,0.0493634822366783,0.0716577667928194,321.417655777973,2024-06-13,-0.0306860024717211,0,1,0.6173308444590718,-0.0222942845561411,0.0493634822366783,0,1,0.6173308444590718,2024-07-10,0.6905386859379606,0.6905386859379606,0.6173308444590718,0.6539347651985162,True,strong_positive,moderate_positive,moderate_positive,0.6363636363636364,0.4545454545454546,0.5454545454545454,2024-06-12,1300.19,0.0122857965914311,0.036511770661437,0.0077458022236336,bull,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,lightgbm,20d,combined_weighted_linear_gated,0.0,0.65,selected lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.65 because it ranked highest in bull using 3 prior folds and 144 samples,0.9911640795602238,0.9572625698324022,3,144,False,bull
2024-07-10,MWG,lightgbm,2024-06-12,2024-07-10,20d,20,0.0364457345589421,0.0885079074964726,0.0520621729375304,142.84846654231228,2024-06-13,0.024425026052476,1,1,0.9372492626086956,0.0364457345589421,0.0885079074964726,1,1,0.9372492626086956,2024-07-10,0.7804807760811172,0.7804807760811172,0.9372492626086956,0.8588650193449063,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2024-06-12,1300.19,0.0122857965914311,0.036511770661437,0.0077458022236336,bull,0,True,fold_004,4,0.8588650193449063,True,simple_regime_lookup,selector,lightgbm,20d,combined_weighted_linear_gated,0.0,0.65,selected lightgbm+20d+combined_weighted_linear_gated+rt=0.000+pt=0.65 because it ranked highest in bull using 3 prior folds and 144 samples,0.9911640795602238,0.9572625698324022,3,144,False,bull
2024-08-08,ACB,xgboost,2024-08-01,2024-08-08,5d,5,-0.0289855072463769,-0.0343356318771839,0.0053501246308069,18.45792997628397,2024-08-02,-0.0338275225493946,0,0,0.1831904202699661,-0.0289855072463769,-0.0343356318771839,0,0,0.1831904202699661,2024-08-08,0.5319740423193157,0.5319740423193157,0.1831904202699661,0.3575822312946409,False,reject,reject,reject,0.8181818181818181,0.4545454545454546,0.6363636363636364,2024-08-01,1226.96,-0.0196163035053654,-0.0413551164553204,0.0076890760771931,bear,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,"fallback_global used because bear had insufficient history (1 prior folds, 18 samples); selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds",0.4350582444988179,0.643296089385475,3,172,True,bear
2024-08-08,DGC,xgboost,2024-08-01,2024-08-08,5d,5,-0.0189137250935572,-0.0762059912085533,0.057292266114996,302.9137085983764,2024-08-02,-0.0060533669253886,0,0,0.1257456839084625,-0.0189137250935572,-0.0762059912085533,0,0,0.1257456839084625,2024-08-08,0.2555469860911764,0.2555469860911764,0.1257456839084625,0.1906463349998194,False,reject,reject,reject,0.2727272727272727,0.3636363636363636,0.3181818181818182,2024-08-01,1226.96,-0.0196163035053654,-0.0413551164553204,0.0076890760771931,bear,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,"fallback_global used because bear had insufficient history (1 prior folds, 18 samples); selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds",0.4350582444988179,0.643296089385475,3,172,True,bear
2024-08-08,HPG,xgboost,2024-08-01,2024-08-08,5d,5,-0.0413483146067416,-0.031731978058815,0.0096163365479265,23.25690089036594,2024-08-02,-0.0463209922407998,0,0,0.3800527453422546,-0.0413483146067416,-0.031731978058815,0,0,0.3800527453422546,2024-08-08,0.549163299157378,0.549163299157378,0.3800527453422546,0.4646080222498163,False,reject,reject,reject,1.0,0.6363636363636364,0.8181818181818181,2024-08-01,1226.96,-0.0196163035053654,-0.0413551164553204,0.0076890760771931,bear,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,"fallback_global used because bear had insufficient history (1 prior folds, 18 samples); selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds",0.4350582444988179,0.643296089385475,3,172,True,bear
2024-08-08,MWG,xgboost,2024-08-01,2024-08-08,5d,5,0.0047370140476967,-0.0542199723422527,0.0589569863899495,1244.6023126871555,2024-08-02,0.0158145973542955,1,1,0.5103476047515869,0.0047370140476967,-0.0542199723422527,1,1,0.5103476047515869,2024-08-08,0.4006981281028597,0.4006981281028597,0.5103476047515869,0.4555228664272233,False,reject,weak_or_uncertain,weak_or_uncertain,0.4545454545454546,0.7272727272727273,0.5909090909090909,2024-08-01,1226.96,-0.0196163035053654,-0.0413551164553204,0.0076890760771931,bear,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,"fallback_global used because bear had insufficient history (1 prior folds, 18 samples); selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds",0.4350582444988179,0.643296089385475,3,172,True,bear
2024-08-09,ACB,xgboost,2024-08-02,2024-08-09,5d,5,-0.0144927536231885,-0.0261375736445188,0.0116448200213302,80.34925814717789,2024-08-05,-0.0069755854509218,0,0,0.1083753332495689,-0.0144927536231885,-0.0261375736445188,0,0,0.1083753332495689,2024-08-09,0.5860974159953725,0.5860974159953725,0.1083753332495689,0.3472363746224707,False,reject,reject,reject,0.6363636363636364,0.5454545454545454,0.5909090909090908,2024-08-02,1236.6,0.0078568168481449,-0.0361952861952862,0.0079471673008278,bear,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,"fallback_global used because bear had insufficient history (1 prior folds, 18 samples); selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds",0.4350582444988179,0.643296089385475,3,172,True,bear
2024-08-09,DGC,xgboost,2024-08-02,2024-08-09,5d,5,-0.0056061667834618,-0.0433429293334484,0.0377367625499865,673.1295019853845,2024-08-05,0.016877475228453,1,0,0.0359496101737022,-0.0056061667834618,-0.0433429293334484,1,0,0.0359496101737022,2024-08-09,0.4725080917001388,0.4725080917001388,0.0359496101737022,0.2542288509369205,False,reject,reject,reject,0.5454545454545454,0.0909090909090909,0.3181818181818182,2024-08-02,1236.6,0.0078568168481449,-0.0361952861952862,0.0079471673008278,bear,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,"fallback_global used because bear had insufficient history (1 prior folds, 18 samples); selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds",0.4350582444988179,0.643296089385475,3,172,True,bear
2024-08-09,HPG,xgboost,2024-08-02,2024-08-09,5d,5,-0.0440334654337296,-0.0637769475579261,0.0197434821241965,44.83744790405028,2024-08-05,-0.0345472440725261,0,0,0.095183216035366,-0.0440334654337296,-0.0637769475579261,0,0,0.095183216035366,2024-08-09,0.3376032187803444,0.3376032187803444,0.095183216035366,0.2163932174078552,False,reject,reject,reject,0.1818181818181817,0.3636363636363636,0.2727272727272727,2024-08-02,1236.6,0.0078568168481449,-0.0361952861952862,0.0079471673008278,bear,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,"fallback_global used because bear had insufficient history (1 prior folds, 18 samples); selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds",0.4350582444988179,0.643296089385475,3,172,True,bear
2024-08-09,MWG,xgboost,2024-08-02,2024-08-09,5d,5,0.0428963070472505,0.001828437205404,0.0410678698418465,95.73754168770284,2024-08-05,0.0591932853189656,1,1,0.6501433253288269,0.0428963070472505,0.001828437205404,1,1,0.6501433253288269,2024-08-09,0.7707283142522355,0.7707283142522355,0.6501433253288269,0.7104358197905312,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.8181818181818181,0.7272727272727273,0.7727272727272727,2024-08-02,1236.6,0.0078568168481449,-0.0361952861952862,0.0079471673008278,bear,0,True,fold_004,4,0.7104358197905312,True,simple_regime_lookup,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,"fallback_global used because bear had insufficient history (1 prior folds, 18 samples); selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds",0.4350582444988179,0.643296089385475,3,172,True,bear
2024-08-12,ACB,xgboost,2024-08-05,2024-08-12,5d,5,0.0257997936016511,-0.0349588096141815,0.0607586032158327,235.5003460645676,2024-08-06,0.0056711849839874,1,0,0.0403931997716426,0.0257997936016511,-0.0349588096141815,1,0,0.0403931997716426,2024-08-12,0.5278598386177941,0.5278598386177941,0.0403931997716426,0.2841265191947183,False,reject,reject,reject,0.5454545454545454,0.3636363636363636,0.4545454545454545,2024-08-05,1188.07,-0.0392447032185023,-0.0743946523730874,0.0115113677359515,bear,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,"fallback_global used because bear had insufficient history (1 prior folds, 18 samples); selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds",0.4350582444988179,0.643296089385475,3,172,True,bear
2024-08-12,DGC,xgboost,2024-08-05,2024-08-12,5d,5,0.0731009640851785,-0.0654844120144844,0.1385853760996629,189.5807775369157,2024-08-06,0.0572150825065811,1,0,0.2647827863693237,0.0731009640851785,-0.0654844120144844,1,0,0.2647827863693237,2024-08-12,0.3263305815047675,0.3263305815047675,0.2647827863693237,0.2955566839370456,False,reject,reject,reject,0.0909090909090909,0.5454545454545454,0.3181818181818182,2024-08-05,1188.07,-0.0392447032185023,-0.0743946523730874,0.0115113677359515,bear,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,"fallback_global used because bear had insufficient history (1 prior folds, 18 samples); selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds",0.4350582444988179,0.643296089385475,3,172,True,bear
2024-08-12,HPG,xgboost,2024-08-05,2024-08-12,5d,5,-0.0037002775208141,-0.0278943534940481,0.0241940759732339,653.8449031766336,2024-08-06,-0.014751456039284,0,0,0.3268638253211975,-0.0037002775208141,-0.0278943534940481,0,0,0.3268638253211975,2024-08-12,0.5744991997392613,0.5744991997392613,0.3268638253211975,0.4506815125302294,False,reject,reject,reject,0.8181818181818181,0.6363636363636364,0.7272727272727273,2024-08-05,1188.07,-0.0392447032185023,-0.0743946523730874,0.0115113677359515,bear,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,"fallback_global used because bear had insufficient history (1 prior folds, 18 samples); selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds",0.4350582444988179,0.643296089385475,3,172,True,bear
2024-08-12,MWG,xgboost,2024-08-05,2024-08-12,5d,5,0.0810143257039355,-0.0356988459825515,0.1167131716864871,144.0648560268365,2024-08-06,0.0701256207345202,1,0,0.3892934024333954,0.0810143257039355,-0.0356988459825515,1,0,0.3892934024333954,2024-08-12,0.5229741371794254,0.5229741371794254,0.3892934024333954,0.4561337698064104,False,reject,reject,reject,0.4545454545454546,0.8181818181818181,0.6363636363636364,2024-08-05,1188.07,-0.0392447032185023,-0.0743946523730874,0.0115113677359515,bear,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,"fallback_global used because bear had insufficient history (1 prior folds, 18 samples); selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds",0.4350582444988179,0.643296089385475,3,172,True,bear
2024-08-13,ACB,xgboost,2024-08-06,2024-08-13,5d,5,0.0045848191543556,-0.0362678691744804,0.040852688328836,891.0425243278304,2024-08-07,-0.0069755854509218,0,0,0.0492341667413711,0.0045848191543556,-0.0362678691744804,0,0,0.0492341667413711,2024-08-13,0.5192174604185312,0.5192174604185312,0.0492341667413711,0.2842258135799511,False,reject,reject,reject,0.7272727272727273,0.5454545454545454,0.6363636363636364,2024-08-06,1210.28,0.0186941846860875,-0.064488950383007,0.012313216044511,bear,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,"fallback_global used because bear had insufficient history (1 prior folds, 18 samples); selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds",0.4350582444988179,0.643296089385475,3,172,True,bear
2024-08-13,DGC,xgboost,2024-08-06,2024-08-13,5d,5,0.0283200161828662,-0.0836531594395637,0.11197317562243,395.385281206775,2024-08-07,0.0125443007442063,1,0,0.1436962932348251,0.0283200161828662,-0.0836531594395637,1,0,0.1436962932348251,2024-08-13,0.2063809692666775,0.2063809692666775,0.1436962932348251,0.1750386312507513,False,reject,reject,reject,0.0909090909090909,0.8181818181818181,0.4545454545454545,2024-08-06,1210.28,0.0186941846860875,-0.064488950383007,0.012313216044511,bear,0,True,fold_004,4,-1.0,False,simple_regime_lookup,selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,"fallback_global used because bear had insufficient history (1 prior folds, 18 samples); selected xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 from 3 prior folds",0.4350582444988179,0.643296089385475,3,172,True,bear
