date,target_date,ticker,model_name,prediction_date,horizon,horizon_days,current_close,target_close,actual_return,predicted_return,naive_predicted_return,absolute_error,absolute_error_naive,pct_error,pct_error_naive,predicted_direction,predicted_direction_naive,actual_direction,momentum_predicted_return,absolute_error_momentum,pct_error_momentum,predicted_direction_momentum
2026-03-10,2026-03-10,ACB,lightgbm,2026-03-03,5d,5,23.5,23.15,-0.014893617021276673,-0.014559260296397317,0.0,0.0003343567248793554,0.014893617021276673,2.244966581332803,100.0,-1,0,-1,-0.02083333333333337,0.005939716312056698,39.8809523809519,-1
2026-03-11,2026-03-11,ACB,lightgbm,2026-03-04,5d,5,23.2,23.2,0.0,-0.00935283983042155,0.0,0.00935283983042155,0.0,,,-1,0,0,-0.05112474437627812,0.05112474437627812,,-1
2026-03-12,2026-03-12,ACB,lightgbm,2026-03-05,5d,5,23.55,23.15,-0.016985138004246392,-0.024015305454662638,0.0,0.007030167450416246,0.016985138004246392,41.39011086432539,100.0,-1,0,-1,-0.036809815950920144,0.019824677946673752,116.71779141104098,-1
2026-03-13,2026-03-13,ACB,lightgbm,2026-03-06,5d,5,23.3,23.45,0.006437768240343367,-0.009515056262881025,0.0,0.01595282450322439,0.006437768240343367,247.80054061675148,100.0,-1,0,1,-0.050916496945010215,0.05735426518535358,890.9029192124896,-1
2026-03-16,2026-03-16,ACB,lightgbm,2026-03-09,5d,5,21.7,23.45,0.08064516129032251,-0.019561334995124705,0.0,0.10020649628544721,0.08064516129032251,124.25605539395465,100.0,-1,0,1,-0.09394572025052195,0.17459088154084446,216.4926931106473,-1
2026-03-17,2026-03-17,ACB,lightgbm,2026-03-10,5d,5,23.15,23.75,0.025917926565874883,-0.044292521010805504,0.0,0.07021044757668038,0.025917926565874883,270.8953102333569,100.0,-1,0,1,-0.014893617021276673,0.040811543587151555,157.46453900709216,-1
2026-03-18,2026-03-18,ACB,lightgbm,2026-03-11,5d,5,23.2,23.75,0.0237068965517242,-0.036332174595547495,0.0,0.060039071147271694,0.0237068965517242,253.2557182939454,100.0,-1,0,1,0.0,0.0237068965517242,100.0,0
2026-03-19,2026-03-19,ACB,lightgbm,2026-03-12,5d,5,23.15,23.6,0.019438444924406273,-0.03524682536389646,0.0,0.05468527028830273,0.019438444924406273,281.32533492759853,100.0,-1,0,1,-0.016985138004246392,0.036423582928652665,187.37909884406653,-1
2026-03-20,2026-03-20,ACB,lightgbm,2026-03-13,5d,5,23.45,23.0,-0.019189765458422103,-0.051995394455294226,0.0,0.03280562899687212,0.019189765458422103,170.95377777258983,100.0,-1,0,-1,0.006437768240343367,0.02562753369876547,133.54792560801167,1
2026-03-23,2026-03-23,ACB,lightgbm,2026-03-16,5d,5,23.45,22.5,-0.04051172707889128,-0.034270200927328166,0.0,0.0062415261515631135,0.04051172707889128,15.406714553068939,100.0,-1,0,-1,0.08064516129032251,0.12115688836921379,299.06621392190124,1
2026-03-24,2026-03-24,ACB,lightgbm,2026-03-17,5d,5,23.75,23.1,-0.027368421052631486,-0.024436871841009983,0.0,0.0029315492116215036,0.027368421052631486,10.711429811693991,100.0,-1,0,-1,0.025917926565874883,0.05328634761850637,194.70011629838933,1
2026-03-25,2026-03-25,ACB,lightgbm,2026-03-18,5d,5,23.75,23.8,0.002105263157894832,-0.02258981069528255,0.0,0.02469507385317738,0.002105263157894832,1173.0160080258725,100.0,-1,0,1,0.0237068965517242,0.021601633393829367,1026.0775862068485,1
2026-03-26,2026-03-26,ACB,lightgbm,2026-03-19,5d,5,23.6,23.6,0.0,-0.02970637120688193,0.0,0.02970637120688193,0.0,,,-1,0,0,0.019438444924406273,0.019438444924406273,,1
2026-03-27,2026-03-27,ACB,lightgbm,2026-03-20,5d,5,23.0,23.8,0.034782608695652195,-0.016234489570571494,0.0,0.05101709826622369,0.034782608695652195,146.67415751539303,100.0,-1,0,1,-0.019189765458422103,0.0539723741540743,155.1705756929635,-1
2026-03-30,2026-03-30,ACB,lightgbm,2026-03-23,5d,5,22.5,23.75,0.05555555555555558,-0.040874574692154914,0.0,0.0964301302477105,0.05555555555555558,173.5742344458788,100.0,-1,0,1,-0.04051172707889128,0.09606728263444686,172.9211087420043,-1
2026-03-31,2026-03-31,ACB,lightgbm,2026-03-24,5d,5,23.1,23.55,0.01948051948051943,-0.05919609374108692,0.0,0.07867661322160635,0.01948051948051943,403.87328120424695,100.0,-1,0,1,-0.027368421052631486,0.04684894053315092,240.49122807017534,-1
2026-04-01,2026-04-01,ACB,lightgbm,2026-03-25,5d,5,23.8,23.8,0.0,-0.058903286059522914,0.0,0.058903286059522914,0.0,,,-1,0,0,0.002105263157894832,0.002105263157894832,,1
2026-04-02,2026-04-02,ACB,lightgbm,2026-03-26,5d,5,23.6,23.6,0.0,-0.04468453027349648,0.0,0.04468453027349648,0.0,,,-1,0,0,0.0,0.0,,0
2026-04-03,2026-04-03,ACB,lightgbm,2026-03-27,5d,5,23.8,23.5,-0.012605042016806789,-0.03784338438703167,0.0,0.025238342370224882,0.012605042016806789,200.224182803783,100.0,-1,0,-1,0.034782608695652195,0.047387650712458984,375.94202898550594,1
2026-04-06,2026-04-06,ACB,lightgbm,2026-03-30,5d,5,23.75,23.25,-0.021052631578947323,-0.019006295045968277,0.0,0.0020463365329790456,0.021052631578947323,9.720098531650487,100.0,-1,0,-1,0.05555555555555558,0.0766081871345029,363.8888888888896,1
2026-04-07,2026-04-07,ACB,lightgbm,2026-03-31,5d,5,23.55,23.2,-0.014861995753715607,-0.02573408753831561,0.0,0.010872091784600003,0.014861995753715607,73.15364615066521,100.0,-1,0,-1,0.01948051948051943,0.03434251523423504,231.0760667903512,1
2026-04-08,2026-04-08,ACB,lightgbm,2026-04-01,5d,5,23.8,24.1,0.012605042016806678,-0.042713790941238006,0.0,0.055318832958044684,0.012605042016806678,438.86274146715607,100.0,-1,0,1,0.0,0.012605042016806678,100.0,0
2026-04-09,2026-04-09,ACB,lightgbm,2026-04-02,5d,5,23.6,23.85,0.010593220338983134,-0.019221118410246082,0.0,0.029814338749229216,0.010593220338983134,281.44735779272156,100.0,-1,0,1,0.0,0.010593220338983134,100.0,0
2026-04-10,2026-04-10,ACB,lightgbm,2026-04-03,5d,5,23.5,23.85,0.014893617021276562,-0.024418450135238717,0.0,0.03931206715651528,0.014893617021276562,263.9524509080318,100.0,-1,0,1,-0.012605042016806789,0.02749865903808335,184.6338535414172,-1
2026-01-05,2026-01-05,ACB,xgboost,2025-12-25,5d,5,24.0,24.0,0.0,-0.004369982518255711,0.0,0.004369982518255711,0.0,,,-1,0,0,0.0062893081761006275,0.0062893081761006275,,1
2026-01-06,2026-01-06,ACB,xgboost,2025-12-26,5d,5,23.9,24.0,0.004184100418409997,0.004250286612659693,0.0,6.618619424969552e-05,0.004184100418409997,1.58185004256774,100.0,1,0,1,0.0,0.004184100418409997,100.0,0
2026-01-07,2026-01-07,ACB,xgboost,2025-12-29,5d,5,24.0,24.65,0.027083333333333348,-0.002277776598930359,0.0,0.029361109932263707,0.027083333333333348,108.410252057589,100.0,-1,0,1,-0.012345679012345734,0.03942901234567908,145.58404558404575,-1
2026-01-08,2026-01-08,ACB,xgboost,2025-12-30,5d,5,24.1,24.55,0.018672199170124415,-0.006700268946588039,0.0,0.025372468116712454,0.018672199170124415,135.8836625806161,100.0,-1,0,1,-0.004132231404958553,0.022804430575082968,122.13039485766699,-1
2026-01-09,2026-01-09,ACB,xgboost,2025-12-31,5d,5,24.0,24.55,0.022916666666666696,0.009180719964206219,0.0,0.013735946702460478,0.022916666666666696,59.93867651982746,100.0,1,0,1,-0.012345679012345734,0.03526234567901243,153.87205387205404,-1
2026-01-12,2026-01-12,ACB,xgboost,2026-01-05,5d,5,24.0,25.5,0.0625,0.0003448498609941453,0.0,0.062155150139005855,0.0625,99.44824022240937,100.0,1,0,1,0.0,0.0625,100.0,0
2026-01-13,2026-01-13,ACB,xgboost,2026-01-06,5d,5,24.0,24.9,0.03749999999999987,0.0015118070878088474,0.0,0.03598819291219102,0.03749999999999987,95.96851443250972,100.0,1,0,1,0.004184100418409997,0.03331589958158987,88.84239888423997,1
2026-01-14,2026-01-14,ACB,xgboost,2026-01-07,5d,5,24.65,24.65,0.0,-0.004041013773530722,0.0,0.004041013773530722,0.0,,,-1,0,0,0.027083333333333348,0.027083333333333348,,1
2026-01-15,2026-01-15,ACB,xgboost,2026-01-08,5d,5,24.55,24.9,0.014256619144602745,-0.012137936428189278,0.0,0.026394555572792022,0.014256619144602745,185.13895408915687,100.0,-1,0,1,0.018672199170124415,0.00441558002552167,30.972139893302238,1
2026-01-16,2026-01-16,ACB,xgboost,2026-01-09,5d,5,24.55,24.85,0.012219959266802416,-0.017124561592936516,0.0,0.029344520859738932,0.012219959266802416,240.13599570219748,100.0,-1,0,1,0.022916666666666696,0.01069670739986428,87.5347222222229,1
2026-01-19,2026-01-19,ACB,xgboost,2026-01-12,5d,5,25.5,25.1,-0.015686274509803866,-0.03504031151533127,0.0,0.019354037005527402,0.015686274509803866,123.38198591023763,100.0,-1,0,-1,0.0625,0.07818627450980387,498.4375000000014,1
2026-01-20,2026-01-20,ACB,xgboost,2026-01-13,5d,5,24.9,25.05,0.006024096385542244,-0.013927592895925045,0.0,0.01995168928146729,0.006024096385542244,331.19804207235285,100.0,-1,0,1,0.03749999999999987,0.03147590361445762,522.49999999999,1
2026-01-21,2026-01-21,ACB,xgboost,2026-01-14,5d,5,24.65,24.85,0.008113590263691739,-0.022312933579087257,0.0,0.030426523842778996,0.008113590263691739,375.00690636224857,100.0,-1,0,1,0.0,0.008113590263691739,100.0,0
2026-01-22,2026-01-22,ACB,xgboost,2026-01-15,5d,5,24.9,24.85,-0.00200803212851397,-0.025171911343932152,0.0,0.02316387921541818,0.00200803212851397,1153.5611849278748,100.0,-1,0,-1,0.014256619144602745,0.016264651273116715,809.979633401247,1
2026-01-23,2026-01-23,ACB,xgboost,2026-01-16,5d,5,24.85,25.05,0.008048289738430636,-0.028243526816368103,0.0,0.03629181655479874,0.008048289738430636,450.92582069337135,100.0,-1,0,1,0.012219959266802416,0.00417166952837178,51.83299389001902,1
2026-01-26,2026-01-26,ACB,xgboost,2026-01-19,5d,5,25.1,24.8,-0.01195219123505975,-0.02686583809554577,0.0,0.014913646860486018,0.01195219123505975,124.77751206606646,100.0,-1,0,-1,-0.015686274509803866,0.0037340832747441155,31.241830065359128,-1
2026-01-27,2026-01-27,ACB,xgboost,2026-01-20,5d,5,25.05,24.7,-0.013972055888223589,-0.026548348367214203,0.0,0.012576292478990614,0.013972055888223589,90.01032188534688,100.0,-1,0,-1,0.006024096385542244,0.019996152273765833,143.11531841652365,1
2026-01-28,2026-01-28,ACB,xgboost,2026-01-21,5d,5,24.85,23.9,-0.03822937625754541,-0.029725441709160805,0.0,0.008503934548384606,0.03822937625754541,22.244502476563863,100.0,-1,0,-1,0.008113590263691739,0.04634296652123715,121.22344400555147,1
2026-01-29,2026-01-29,ACB,xgboost,2026-01-22,5d,5,24.85,23.8,-0.04225352112676062,-0.01937435194849968,0.0,0.02287916917826094,0.04225352112676062,54.14736705521749,100.0,-1,0,-1,-0.00200803212851397,0.04024548899824665,95.24765729585027,-1
2026-01-30,2026-01-30,ACB,xgboost,2026-01-23,5d,5,25.05,24.1,-0.03792415169660679,-0.022079920396208763,0.0,0.015844231300398026,0.03792415169660679,41.77873621841795,100.0,-1,0,-1,0.008048289738430636,0.045972441435037426,121.22206925765131,1
2026-02-02,2026-02-02,ACB,xgboost,2026-01-26,5d,5,24.8,23.75,-0.04233870967741937,-0.011767621152102947,0.0,0.030571088525316426,0.04233870967741937,72.20599956455686,100.0,-1,0,-1,-0.01195219123505975,0.030386518442359622,71.77006260671604,-1
2026-02-03,2026-02-03,ACB,xgboost,2026-01-27,5d,5,24.7,23.7,-0.04048582995951422,-0.01051261741667986,0.0,0.02997321254283436,0.04048582995951422,74.03383498080078,100.0,-1,0,-1,-0.013972055888223589,0.02651377407129063,65.48902195608778,-1
2026-02-04,2026-02-04,ACB,xgboost,2026-01-28,5d,5,23.9,23.6,-0.012552301255229992,-0.004743495024740696,0.0,0.007808806230489296,0.012552301255229992,62.210156302898724,100.0,-1,0,-1,-0.03822937625754541,0.02567707500231542,204.56069751844836,-1
2026-02-05,2026-02-05,ACB,xgboost,2026-01-29,5d,5,23.8,23.45,-0.014705882352941235,-0.003316283691674471,0.0,0.011389598661266764,0.014705882352941235,77.44927089661368,100.0,-1,0,-1,-0.04225352112676062,0.027547638773819383,187.32394366197104,-1
2026-02-06,2026-02-06,ACB,xgboost,2026-01-30,5d,5,24.1,23.0,-0.045643153526971014,0.00678781745955348,0.0,0.052430970986524494,0.045643153526971014,114.87149097956714,100.0,1,0,-1,-0.03792415169660679,0.007719001830364225,16.91163128288887,-1
2026-02-09,2026-02-09,ACB,xgboost,2026-02-02,5d,5,23.75,22.95,-0.03368421052631587,0.002821817994117737,0.0,0.03650602852043361,0.03368421052631587,108.377272170037,100.0,1,0,-1,-0.04233870967741937,0.0086544991511035,25.693044354838456,-1
2026-02-10,2026-02-10,ACB,xgboost,2026-02-03,5d,5,23.7,23.0,-0.029535864978902926,0.006028312724083662,0.0,0.03556417770298659,0.029535864978902926,120.41014450868329,100.0,1,0,-1,-0.04048582995951422,0.010949964980611293,37.07345286292684,-1
2026-02-11,2026-02-11,ACB,xgboost,2026-02-04,5d,5,23.6,23.65,0.0021186440677964935,-0.011103593744337559,0.0,0.013222237812134052,0.0021186440677964935,624.0896247327616,100.0,-1,0,1,-0.012552301255229992,0.014670945323026485,692.4686192468882,-1
2026-02-12,2026-02-12,ACB,xgboost,2026-02-05,5d,5,23.45,23.85,0.017057569296375252,-0.0009695300832390785,0.0,0.01802709937961433,0.017057569296375252,105.6838701129891,100.0,-1,0,1,-0.014705882352941235,0.03176345164931649,186.21323529411805,-1
2026-02-13,2026-02-13,ACB,xgboost,2026-02-06,5d,5,23.0,23.85,0.036956521739130554,-0.01169703807681799,0.0,0.048653559815948544,0.036956521739130554,131.6508089137427,100.0,-1,0,1,-0.045643153526971014,0.08259967526610157,223.5050036612153,-1
2026-02-23,2026-02-23,ACB,xgboost,2026-02-09,5d,5,22.95,24.05,0.04793028322440085,-0.024052882567048073,0.0,0.07198316579144892,0.04793028322440085,150.18305953761396,100.0,-1,0,1,-0.03368421052631587,0.08161449375071672,170.2775119617227,-1
2026-02-24,2026-02-24,ACB,xgboost,2026-02-10,5d,5,23.0,24.0,0.04347826086956519,-0.03156835585832596,0.0,0.07504661672789115,0.04347826086956519,172.60721847414976,100.0,-1,0,1,-0.029535864978902926,0.07301412584846811,167.93248945147678,-1
2026-02-25,2026-02-25,ACB,xgboost,2026-02-11,5d,5,23.65,24.45,0.03382663847780121,-0.021685700863599777,0.0,0.055512339341400985,0.03382663847780121,164.10835317801696,100.0,-1,0,1,0.0021186440677964935,0.031707994410004714,93.7367584745766,1
2026-02-26,2026-02-26,ACB,xgboost,2026-02-12,5d,5,23.85,24.45,0.02515723270440251,-0.005931810475885868,0.0,0.031089043180288378,0.02515723270440251,123.57894664164633,100.0,-1,0,1,0.017057569296375252,0.008099663408027258,32.196162046908356,1
2026-02-27,2026-02-27,ACB,xgboost,2026-02-13,5d,5,23.85,24.55,0.029350104821803003,-0.009179286658763885,0.0,0.03852939148056689,0.029350104821803003,131.27514097307403,100.0,-1,0,1,0.036956521739130554,0.007606416917327552,25.9161490683231,1
2026-03-02,2026-03-02,ACB,xgboost,2026-02-23,5d,5,24.05,23.95,-0.004158004158004269,-0.004943611565977335,0.0,0.0007856074079730657,0.004158004158004269,18.893858161751726,100.0,-1,0,-1,0.04793028322440085,0.05208828738240512,1252.7233115468096,1
2026-03-03,2026-03-03,ACB,xgboost,2026-02-24,5d,5,24.0,23.5,-0.02083333333333337,0.0005730614066123962,0.0,0.021406394739945767,0.02083333333333337,102.7506947517395,100.0,1,0,-1,0.04347826086956519,0.06431159420289856,308.69565217391255,1
2026-03-04,2026-03-04,ACB,xgboost,2026-02-25,5d,5,24.45,23.2,-0.05112474437627812,0.001531966612674296,0.0,0.052656710988952415,0.05112474437627812,102.99652669439092,100.0,1,0,-1,0.03382663847780121,0.08495138285407933,166.16490486257916,1
2026-03-05,2026-03-05,ACB,xgboost,2026-02-26,5d,5,24.45,23.55,-0.036809815950920144,-0.0011867501307278872,0.0,0.03562306582019226,0.036809815950920144,96.77599547818923,100.0,-1,0,-1,0.02515723270440251,0.061967048655322654,168.343815513627,1
2026-03-06,2026-03-06,ACB,xgboost,2026-02-27,5d,5,24.55,23.3,-0.050916496945010215,-0.0019160337978973985,0.0,0.049000463147112816,0.050916496945010215,96.23690962092951,100.0,-1,0,-1,0.029350104821803003,0.08026660176681322,157.64360587002108,1
2026-03-09,2026-03-09,ACB,xgboost,2026-03-02,5d,5,23.95,21.7,-0.09394572025052195,-0.004367866087704897,0.0,0.08957785416281705,0.09394572025052195,95.35064920886524,100.0,-1,0,-1,-0.004158004158004269,0.08978771609251768,95.57403557403545,-1
2026-03-10,2026-03-10,ACB,xgboost,2026-03-03,5d,5,23.5,23.15,-0.014893617021276673,0.0010657045058906078,0.0,0.01595932152716728,0.014893617021276673,107.1554445395512,100.0,1,0,-1,-0.02083333333333337,0.005939716312056698,39.8809523809519,-1
2026-03-11,2026-03-11,ACB,xgboost,2026-03-04,5d,5,23.2,23.2,0.0,0.0006811291677877307,0.0,0.0006811291677877307,0.0,,,1,0,0,-0.05112474437627812,0.05112474437627812,,-1
2026-03-12,2026-03-12,ACB,xgboost,2026-03-05,5d,5,23.55,23.15,-0.016985138004246392,-0.006997521501034498,0.0,0.009987616503211894,0.016985138004246392,58.80209216265965,100.0,-1,0,-1,-0.036809815950920144,0.019824677946673752,116.71779141104098,-1
2026-03-13,2026-03-13,ACB,xgboost,2026-03-06,5d,5,23.3,23.45,0.006437768240343367,-0.0022994617465883493,0.0,0.008737229986931716,0.006437768240343367,135.7183057970056,100.0,-1,0,1,-0.050916496945010215,0.05735426518535358,890.9029192124896,-1
2026-03-16,2026-03-16,ACB,xgboost,2026-03-09,5d,5,21.7,23.45,0.08064516129032251,-0.0012386215385049582,0.0,0.08188378282882747,0.08064516129032251,101.53589070774616,100.0,-1,0,1,-0.09394572025052195,0.17459088154084446,216.4926931106473,-1
2026-03-17,2026-03-17,ACB,xgboost,2026-03-10,5d,5,23.15,23.75,0.025917926565874883,-0.04343049228191376,0.0,0.06934841884778864,0.025917926565874883,267.5693160543829,100.0,-1,0,1,-0.014893617021276673,0.040811543587151555,157.46453900709216,-1
2026-03-18,2026-03-18,ACB,xgboost,2026-03-11,5d,5,23.2,23.75,0.0237068965517242,-0.019526531919836998,0.0,0.0432334284715612,0.0237068965517242,182.36646191640313,100.0,-1,0,1,0.0,0.0237068965517242,100.0,0
2026-03-19,2026-03-19,ACB,xgboost,2026-03-12,5d,5,23.15,23.6,0.019438444924406273,-0.016877291724085808,0.0,0.03631573664849208,0.019438444924406273,186.82428964724042,100.0,-1,0,1,-0.016985138004246392,0.036423582928652665,187.37909884406653,-1
2026-03-20,2026-03-20,ACB,xgboost,2026-03-13,5d,5,23.45,23.0,-0.019189765458422103,-0.03580896183848381,0.0,0.016619196380061707,0.019189765458422103,86.60447891387744,100.0,-1,0,-1,0.006437768240343367,0.02562753369876547,133.54792560801167,1
2026-03-23,2026-03-23,ACB,xgboost,2026-03-16,5d,5,23.45,22.5,-0.04051172707889128,-0.018963659182190895,0.0,0.021548067896700385,0.04051172707889128,53.18970443974986,100.0,-1,0,-1,0.08064516129032251,0.12115688836921379,299.06621392190124,1
2026-03-24,2026-03-24,ACB,xgboost,2026-03-17,5d,5,23.75,23.1,-0.027368421052631486,-0.02520674467086792,0.0,0.0021616763817635665,0.027368421052631486,7.898432933366904,100.0,-1,0,-1,0.025917926565874883,0.05328634761850637,194.70011629838933,1
2026-03-25,2026-03-25,ACB,xgboost,2026-03-18,5d,5,23.75,23.8,0.002105263157894832,-0.009784985333681107,0.0,0.011890248491575939,0.002105263157894832,564.7868033498315,100.0,-1,0,1,0.0237068965517242,0.021601633393829367,1026.0775862068485,1
2026-03-26,2026-03-26,ACB,xgboost,2026-03-19,5d,5,23.6,23.6,0.0,-0.021771332249045372,0.0,0.021771332249045372,0.0,,,-1,0,0,0.019438444924406273,0.019438444924406273,,1
2026-03-27,2026-03-27,ACB,xgboost,2026-03-20,5d,5,23.0,23.8,0.034782608695652195,-0.012100283987820148,0.0,0.046882892683472344,0.034782608695652195,134.7883164649829,100.0,-1,0,1,-0.019189765458422103,0.0539723741540743,155.1705756929635,-1
2026-03-30,2026-03-30,ACB,xgboost,2026-03-23,5d,5,22.5,23.75,0.05555555555555558,-0.03388862684369087,0.0,0.08944418239924645,0.05555555555555558,160.99952831864354,100.0,-1,0,1,-0.04051172707889128,0.09606728263444686,172.9211087420043,-1
2026-03-31,2026-03-31,ACB,xgboost,2026-03-24,5d,5,23.1,23.55,0.01948051948051943,-0.04756607115268707,0.0,0.0670465906332065,0.01948051948051943,344.17249858379427,100.0,-1,0,1,-0.027368421052631486,0.04684894053315092,240.49122807017534,-1
2026-04-01,2026-04-01,ACB,xgboost,2026-03-25,5d,5,23.8,23.8,0.0,-0.03875397518277168,0.0,0.03875397518277168,0.0,,,-1,0,0,0.002105263157894832,0.002105263157894832,,1
2026-04-02,2026-04-02,ACB,xgboost,2026-03-26,5d,5,23.6,23.6,0.0,-0.03494713827967644,0.0,0.03494713827967644,0.0,,,-1,0,0,0.0,0.0,,0
2026-04-03,2026-04-03,ACB,xgboost,2026-03-27,5d,5,23.8,23.5,-0.012605042016806789,-0.03881234675645828,0.0,0.026207304739651494,0.012605042016806789,207.91128426790078,100.0,-1,0,-1,0.034782608695652195,0.047387650712458984,375.94202898550594,1
2026-04-06,2026-04-06,ACB,xgboost,2026-03-30,5d,5,23.75,23.25,-0.021052631578947323,-0.026874544098973274,0.0,0.005821912520025951,0.021052631578947323,27.65408447012333,100.0,-1,0,-1,0.05555555555555558,0.0766081871345029,363.8888888888896,1
2026-04-07,2026-04-07,ACB,xgboost,2026-03-31,5d,5,23.55,23.2,-0.014861995753715607,-0.01945505477488041,0.0,0.004593059021164803,0.014861995753715607,30.904725699551523,100.0,-1,0,-1,0.01948051948051943,0.03434251523423504,231.0760667903512,1
2026-04-08,2026-04-08,ACB,xgboost,2026-04-01,5d,5,23.8,24.1,0.012605042016806678,-0.0385519303381443,0.0,0.05115697235495098,0.012605042016806678,405.8453140159459,100.0,-1,0,1,0.0,0.012605042016806678,100.0,0
