date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available,fold_id,fold_number,selector_score,signal_active,selector_mode,selection_family,selected_model_name,selected_horizon,selected_combined_method,selected_return_threshold,selected_probability_threshold,selection_reason,prior_utility_score,prior_weighted_rank_score,prior_fold_count,prior_sample_count,fallback_used,selection_regime,candidate_label,candidate_model_name,candidate_horizon,candidate_ranking_method,candidate_return_threshold,candidate_probability_threshold,candidate_prior_fold_count,candidate_prior_sample_count,market_return_20d,market_volatility_20d,trailing_stock_return_20d,stock_relative_strength_20d,predicted_return_dispersion,predicted_probability_dispersion,confidence_bucket,calibration_bucket,confidence_bucket_code,probability_entropy,regime_code,market_return_bucket,market_volatility_bucket,relative_strength_bucket,normalized_return_bucket,context_bin_key,fallback_source,context_utility_score,context_prior_sample_count,context_prior_fold_count
2024-07-01,HPG,lightgbm,2024-06-03,2024-07-01,20d,20,-0.0227554820024824,0.0203491832632755,0.043104665265758,189.4254108133399,2024-06-04,-0.029572334644219,0,1,0.9537971149206684,-0.0227554820024824,0.0203491832632755,0,1,0.9537971149206684,2024-07-01,0.623872572528789,0.623872572528789,0.9537971149206684,0.7888348437247288,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.9090909090909092,0.7727272727272727,2024-06-03,1280.0,0.0144881590210188,0.0309444417596933,0.0076281371222301,bull,0,True,fold_004,4,0.7888348437247288,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=2.9977,0.9630452983611323,0.9603351955307263,3,348,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,3,348,0.0309444417596933,0.0076281371222301,,0.0,0.10901906292067334,0.09670236217580847,0.65+,0.65+,4.0,0.1871793159261032,1.0,bullish,mid_vol,weak_rs,high_ret,bull|bullish|mid_vol|weak_rs|high_ret|0.65+,,0.9999999999999999,40,3
2024-07-01,MWG,lightgbm,2024-06-03,2024-07-01,20d,20,0.0364275443361559,0.0541432632724252,0.0177157189362693,48.632756500925375,2024-06-04,0.0291978554369503,1,1,0.5558783849182092,0.0364275443361559,0.0541432632724252,1,1,0.5558783849182092,2024-07-01,0.7015211820131618,0.7015211820131618,0.5558783849182092,0.6286997834656856,True,strong_positive,moderate_positive,moderate_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2024-06-03,1280.0,0.0144881590210188,0.0309444417596933,0.0076281371222301,bull,0,True,fold_004,4,0.6286997834656856,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=2.6075,0.9630452983611323,0.9603351955307263,3,348,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,3,348,0.0309444417596933,0.0076281371222301,,0.0,0.04708139649815272,0.2577140224053496,0.55-0.60,0.55-0.60,2.0,0.6868893282535724,1.0,bullish,mid_vol,weak_rs,high_ret,bull|bullish|mid_vol|weak_rs|high_ret|0.55-0.60,,0.9568194680249009,40,3
2024-07-02,ACB,lightgbm,2024-06-04,2024-07-02,20d,20,-0.0185637518319491,-0.0640943859644892,0.0455306341325401,245.26633702449968,2024-06-05,-0.0353065527905714,0,0,0.0006083171777333,-0.0185637518319491,-0.0640943859644892,0,0,0.0006083171777333,2024-07-02,0.4298467038364611,0.4298467038364611,0.0006083171777333,0.2152275105070972,False,reject,reject,reject,0.2727272727272727,0.1818181818181817,0.2272727272727272,2024-06-04,1283.52,0.00275,0.0279426251171281,0.0075726821647901,sideway,0,True,fold_004,4,0.2152275105070972,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=1.3427,0.9630452983611323,0.9603351955307263,3,348,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,3,348,0.0279426251171281,0.0075726821647901,,0.0,0.01757450580055517,0.014375537815900797,lt_0.50,lt_0.50,0.0,0.005112607753449932,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,0.7999999999999999,40,2
2024-07-02,DGC,xgboost,2024-06-04,2024-07-02,20d,20,-0.0057063807712259,-0.0430853068828582,0.0373789261116322,655.0373627380924,2024-06-05,-0.0126421608754625,0,0,0.1793245524168014,-0.0057063807712259,-0.0430853068828582,0,0,0.1793245524168014,2024-07-02,0.4614088617314796,0.4614088617314796,0.1793245524168014,0.3203667070741405,False,reject,reject,reject,0.3636363636363636,0.4545454545454546,0.4090909090909091,2024-06-04,1283.52,0.00275,0.0279426251171281,0.0075726821647901,sideway,0,True,fold_004,4,-0.0430853068828582,True,context_knn_selector,context_selector,xgboost,20d,predicted_return,,,context_knn_selector used 40 nearest prior samples for xgboost+20d+predicted_return; avg_distance=2.2858,0.9986240993960583,0.961731843575419,3,348,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,3,348,0.0279426251171281,0.0075726821647901,,0.0,0.06140269496395346,0.08400060487969639,lt_0.50,lt_0.50,0.0,0.47036772655862646,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,0.7999999999999999,40,2
2024-07-02,HPG,lightgbm,2024-06-04,2024-07-02,20d,20,-0.0204750204750204,-0.0141507995913014,0.0063242208837189,30.887494796083548,2024-06-05,-0.0273077806710093,0,0,0.2722094967216786,-0.0204750204750204,-0.0141507995913014,0,0,0.2722094967216786,2024-07-02,0.544602011082308,0.544602011082308,0.2722094967216786,0.4084057539019933,False,reject,reject,reject,0.5454545454545454,0.6363636363636364,0.5909090909090908,2024-06-04,1283.52,0.00275,0.0279426251171281,0.0075726821647901,sideway,0,True,fold_004,4,0.4084057539019933,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=4.3575,0.9630452983611323,0.9603351955307263,3,348,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,3,348,0.0279426251171281,0.0075726821647901,,0.0,0.12189585008204418,0.35740945009517827,lt_0.50,lt_0.50,0.0,0.585444092367915,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,0.9666666666666666,40,3
2024-07-02,MWG,lightgbm,2024-06-04,2024-07-02,20d,20,0.0426282051282052,0.0628900584648109,0.0202618533366057,47.53156572196235,2024-06-05,0.0486312028982798,1,1,0.764572656392812,0.0426282051282052,0.0628900584648109,1,1,0.764572656392812,2024-07-02,0.7216186808635362,0.7216186808635362,0.764572656392812,0.7430956686281741,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181,2024-06-04,1283.52,0.00275,0.0279426251171281,0.0075726821647901,sideway,0,True,fold_004,4,0.7430956686281741,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=2.3099,0.9630452983611323,0.9603351955307263,3,348,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,3,348,0.0279426251171281,0.0075726821647901,,0.0,0.02383345941450606,0.13588456439742927,0.65+,0.65+,4.0,0.5457515520970004,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,0.8999999999999999,40,3
2024-07-03,ACB,xgboost,2024-06-05,2024-07-03,20d,20,-0.0039331366764994,-0.0657998248934745,0.0618666882169751,1572.9605479166305,2024-06-06,-0.0133067857398564,0,0,0.0169700141996145,-0.0039331366764994,-0.0657998248934745,0,0,0.0169700141996145,2024-07-03,0.400410513075518,0.400410513075518,0.0169700141996145,0.2086902636375663,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2024-06-05,1284.35,0.0006466591872349,0.0271020264542647,0.0075745575511846,sideway,0,True,fold_004,4,-0.0657998248934745,True,context_knn_selector,context_selector,xgboost,20d,predicted_return,,,context_knn_selector used 40 nearest prior samples for xgboost+20d+predicted_return; avg_distance=1.3550,0.9986240993960583,0.961731843575419,3,348,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,3,348,0.0271020264542647,0.0075745575511846,,0.0,0.021691313445703325,0.007954971965670575,lt_0.50,lt_0.50,0.0,0.08600019585024687,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,0.7999999999999999,40,2
2024-07-03,DGC,cart,2024-06-05,2024-07-03,20d,20,0.0146443514644352,0.0085047695667164,0.0061395818977187,41.92457353013672,2024-06-06,0.0026721187848084,1,1,1.0,0.0146443514644352,0.0085047695667164,1,1,1.0,2024-07-03,0.4941206011592031,0.4941206011592031,1.0,0.7470603005796015,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.9090909090909092,0.6818181818181819,2024-06-05,1284.35,0.0006466591872349,0.0271020264542647,0.0075745575511846,sideway,0,True,fold_004,4,0.6818181818181819,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.2726,0.8903601525642483,0.8715083798882682,3,348,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,3,348,0.0271020264542647,0.0075745575511846,,0.0,0.04716619253158814,0.4349971077308611,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,,0.98,40,3
2024-07-03,HPG,lightgbm,2024-06-05,2024-07-03,20d,20,-0.0168239638900287,0.0117950929626419,0.0286190568526706,170.10888182916688,2024-06-06,-0.0236821923432123,0,1,0.6623063698513008,-0.0168239638900287,0.0117950929626419,0,1,0.6623063698513008,2024-07-03,0.6042178514336113,0.6042178514336113,0.6623063698513008,0.6332621106424561,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.5454545454545454,0.5454545454545454,2024-06-05,1284.35,0.0006466591872349,0.0271020264542647,0.0075745575511846,sideway,0,True,fold_004,4,0.6332621106424561,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=3.8560,0.9630452983611323,0.9603351955307263,3,348,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,3,348,0.0271020264542647,0.0075745575511846,,0.0,0.11586061874468885,0.2215410455905401,0.65+,0.65+,4.0,0.639493810667178,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,0.9999999999999999,40,3
2024-07-03,MWG,xgboost,2024-06-05,2024-07-03,20d,20,0.0648087071240104,0.0437616072595119,0.0210470998644984,32.47572864588271,2024-06-06,0.0573810429985814,1,1,0.858341634273529,0.0648087071240104,0.0437616072595119,1,1,0.858341634273529,2024-07-03,0.6946305548387115,0.6946305548387115,0.858341634273529,0.7764860945561203,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.6363636363636364,0.6818181818181819,2024-06-05,1284.35,0.0006466591872349,0.0271020264542647,0.0075745575511846,sideway,0,True,fold_004,4,0.0437616072595119,True,context_knn_selector,context_selector,xgboost,20d,predicted_return,,,context_knn_selector used 40 nearest prior samples for xgboost+20d+predicted_return; avg_distance=3.0295,0.9986240993960583,0.961731843575419,3,348,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,3,348,0.0271020264542647,0.0075745575511846,,0.0,0.10132959705204356,0.060726590455183686,0.65+,0.65+,4.0,0.40796251625334734,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,0.9734655324019358,40,3
2024-07-04,ACB,lightgbm,2024-06-06,2024-07-04,20d,20,-0.007866273352999,-0.0681008501883679,0.0602345768353689,765.7320580196241,2024-06-07,-0.0229530626230912,0,0,0.0012781769194044,-0.007866273352999,-0.0681008501883679,0,0,0.0012781769194044,2024-07-04,0.4206410566980025,0.4206410566980025,0.0012781769194044,0.2109596168087034,False,reject,reject,reject,0.1818181818181817,0.1818181818181817,0.1818181818181817,2024-06-06,1283.56,-0.0006150971308443,0.0279664274730906,0.0075604046822928,sideway,0,True,fold_004,4,0.2109596168087034,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=1.3809,0.9630452983611323,0.9603351955307263,3,348,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,3,348,0.0279664274730906,0.0075604046822928,,0.0,0.013315946656734521,0.004011570875579051,lt_0.50,lt_0.50,0.0,0.009792983993272142,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,0.65,40,2
2024-07-04,DGC,cart,2024-06-06,2024-07-04,20d,20,0.0339659453706988,-0.218138183655425,0.2521041290261239,742.2261511484519,2024-06-07,0.0283950656624358,1,1,1.0,0.0339659453706988,-0.218138183655425,1,1,1.0,2024-07-04,0.0706533132647334,0.0706533132647334,1.0,0.5353266566323667,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909092,0.4545454545454545,2024-06-06,1283.56,-0.0006150971308443,0.0279664274730906,0.0075604046822928,sideway,0,True,fold_004,4,0.4545454545454545,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=3.5821,0.8903601525642483,0.8715083798882682,3,348,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,3,348,0.0279664274730906,0.0075604046822928,,0.0,0.10005810487359391,0.45921706795433215,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,weak_rs,low_ret,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,,0.865,40,3
2024-07-04,HPG,lightgbm,2024-06-06,2024-07-04,20d,20,-0.0204750204750204,0.0347897921739919,0.0552648126490124,269.9133449777766,2024-06-07,-0.0288984466061344,0,1,0.8975043640047986,-0.0204750204750204,0.0347897921739919,0,1,0.8975043640047986,2024-07-04,0.6570527390467468,0.6570527390467468,0.8975043640047986,0.7772785515257727,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.6363636363636364,0.5909090909090908,2024-06-06,1283.56,-0.0006150971308443,0.0279664274730906,0.0075604046822928,sideway,0,True,fold_004,4,0.7772785515257727,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=3.1789,0.9630452983611323,0.9603351955307263,3,348,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,3,348,0.0279664274730906,0.0075604046822928,,0.0,0.10630755051738215,0.10699461005997676,0.65+,0.65+,4.0,0.33053209769823283,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,0.9999999999999999,40,3
2024-07-04,MWG,xgboost,2024-06-06,2024-07-04,20d,20,0.0601255368351505,0.0351709686219692,0.0249545682131813,41.50410878093383,2024-06-07,0.045992235774821,1,1,0.8411625623703003,0.0601255368351505,0.0351709686219692,1,1,0.8411625623703003,2024-07-04,0.6715609580924681,0.6715609580924681,0.8411625623703003,0.7563617602313841,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.5454545454545454,0.5909090909090908,2024-06-06,1283.56,-0.0006150971308443,0.0279664274730906,0.0075604046822928,sideway,0,True,fold_004,4,0.0351709686219692,True,context_knn_selector,context_selector,xgboost,20d,predicted_return,,,context_knn_selector used 40 nearest prior samples for xgboost+20d+predicted_return; avg_distance=2.9170,0.9986240993960583,0.961731843575419,3,348,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,3,348,0.0279664274730906,0.0075604046822928,,0.0,0.09447294404452294,0.07053027535604475,0.65+,0.65+,4.0,0.4377370478495881,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,0.9816323202077298,40,3
2024-07-05,ACB,lightgbm,2024-06-07,2024-07-05,20d,20,-0.0121654501216544,-0.0845332361884109,0.0723677860667565,594.8632014687391,2024-06-10,-0.0190561744357037,0,0,0.0003408659506591,-0.0121654501216544,-0.0845332361884109,0,0,0.0003408659506591,2024-07-05,0.3828843867999508,0.3828843867999508,0.0003408659506591,0.1916126263753049,False,reject,reject,reject,0.3636363636363636,0.0909090909090909,0.2272727272727273,2024-06-07,1287.58,0.0031319143631773,0.0344500682895476,0.0074911002521959,bull,0,True,fold_004,4,0.1916126263753049,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=1.4890,0.9630452983611323,0.9603351955307263,3,348,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,3,348,0.0344500682895476,0.0074911002521959,,0.0,0.0034425855433394266,0.007319850488295605,lt_0.50,lt_0.50,0.0,0.003062288847678485,1.0,bullish,mid_vol,weak_rs,mid_ret,bull|bullish|mid_vol|weak_rs|mid_ret|lt_0.50,,0.7999999999999999,40,2
2024-07-05,DGC,cart,2024-06-07,2024-07-05,20d,20,0.0263204225352113,-0.218138183655425,0.2444586061906364,928.7791860620796,2024-06-10,0.0191612367277906,1,1,1.0,0.0263204225352113,-0.218138183655425,1,1,1.0,2024-07-05,0.0706533132647334,0.0706533132647334,1.0,0.5353266566323667,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909092,0.4545454545454545,2024-06-07,1287.58,0.0031319143631773,0.0344500682895476,0.0074911002521959,bull,0,True,fold_004,4,0.4545454545454545,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.9414,0.8903601525642483,0.8715083798882682,3,348,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,3,348,0.0344500682895476,0.0074911002521959,,0.0,0.07400443609082295,0.4345779461032835,0.65+,0.65+,4.0,1.4815510058361381e-05,1.0,bullish,mid_vol,weak_rs,low_ret,bull|bullish|mid_vol|weak_rs|low_ret|0.65+,,0.875,40,3
2024-07-05,HPG,lightgbm,2024-06-07,2024-07-05,20d,20,-0.0225225225225225,0.018038437421782,0.0405609599443045,180.09066215271244,2024-06-10,-0.0325104989678979,0,1,0.7839181277391083,-0.0225225225225225,0.018038437421782,0,1,0.7839181277391083,2024-07-05,0.6185631751013347,0.6185631751013347,0.7839181277391083,0.7012406514202215,True,moderate_positive,strong_positive,moderate_positive,0.7272727272727273,0.5454545454545454,0.6363636363636364,2024-06-07,1287.58,0.0031319143631773,0.0344500682895476,0.0074911002521959,bull,0,True,fold_004,4,0.7012406514202215,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=3.2314,0.9630452983611323,0.9603351955307263,3,348,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,3,348,0.0344500682895476,0.0074911002521959,,0.0,0.11097754929828459,0.13049540943771473,0.65+,0.65+,4.0,0.5219039952160183,1.0,bullish,mid_vol,weak_rs,high_ret,bull|bullish|mid_vol|weak_rs|high_ret|0.65+,,0.9923076923076922,40,3
2024-07-05,MWG,lightgbm,2024-06-07,2024-07-05,20d,20,0.0648773258685988,0.0876570482444735,0.0227797223758747,35.11199339814389,2024-06-10,0.055710815204486,1,1,0.9877762299234925,0.0648773258685988,0.0876570482444735,1,1,0.9877762299234925,2024-07-05,0.7785257579901749,0.7785257579901749,0.9877762299234925,0.8831509939568336,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.7272727272727273,0.8181818181818181,2024-06-07,1287.58,0.0031319143631773,0.0344500682895476,0.0074911002521959,bull,0,True,fold_004,4,0.8831509939568336,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=3.4799,0.9630452983611323,0.9603351955307263,3,348,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,3,348,0.0344500682895476,0.0074911002521959,,0.0,0.12436617435020396,0.06822385928845325,0.65+,0.65+,4.0,0.06598679463300525,1.0,bullish,mid_vol,weak_rs,high_ret,bull|bullish|mid_vol|weak_rs|high_ret|0.65+,,0.9969696969696968,40,3
2024-07-08,ACB,lightgbm,2024-06-10,2024-07-08,20d,20,-0.0063756743501716,-0.0639678495529652,0.0575921752027935,903.3111172192068,2024-06-11,-0.0133067857398564,0,0,0.0005579521984897,-0.0063756743501716,-0.0639678495529652,0,0,0.0005579521984897,2024-07-08,0.4301374463689201,0.4301374463689201,0.0005579521984897,0.2153476992837049,False,reject,reject,reject,0.2727272727272727,0.0909090909090909,0.1818181818181818,2024-06-10,1290.67,0.002399850883052,0.040711832153397,0.00738491369777,bull,0,True,fold_004,4,0.2153476992837049,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=1.4542,0.9630452983611323,0.9603351955307263,3,348,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,3,348,0.040711832153397,0.00738491369777,,0.0,0.012958007485702994,0.012671534882962163,lt_0.50,lt_0.50,0.0,0.004737548815642266,1.0,bullish,mid_vol,weak_rs,mid_ret,bull|bullish|mid_vol|weak_rs|mid_ret|lt_0.50,,0.7000000000000001,40,2
2024-07-08,DGC,cart,2024-06-10,2024-07-08,20d,20,0.0477409106953761,-0.218138183655425,0.2658790943508011,556.9208682408996,2024-06-11,0.037867858621585,1,1,1.0,0.0477409106953761,-0.218138183655425,1,1,1.0,2024-07-08,0.0706533132647334,0.0706533132647334,1.0,0.5353266566323667,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909092,0.4545454545454545,2024-06-10,1290.67,0.002399850883052,0.040711832153397,0.00738491369777,bull,0,True,fold_004,4,0.4545454545454545,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.9194,0.8903601525642483,0.8715083798882682,3,348,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,3,348,0.040711832153397,0.00738491369777,,0.0,0.07340695056083511,0.4311907773762637,0.65+,0.65+,4.0,1.4815510058361381e-05,1.0,bullish,mid_vol,weak_rs,low_ret,bull|bullish|mid_vol|weak_rs|low_ret|0.65+,,0.875,40,3
